Drug A,Drug B,Cell Line Name,Score
gemcitabine,Bortezomib,HCT116,-7.167888157008015
gemcitabine,Bortezomib,HT144,-6.058592166966745
gemcitabine,Bortezomib,LOVO,-6.5627231862025805
gemcitabine,Bortezomib,MDAMB436,-1.3616527325836985
gemcitabine,Bortezomib,NCI-H460,-2.14838582144845
gemcitabine,Bortezomib,NCIH1650,-8.2651761396162
gemcitabine,Bortezomib,NCIH2122,0.3850254650485292
gemcitabine,Bortezomib,NCIH23,-0.3297412461664165
gemcitabine,Bortezomib,OV90,-3.1078151064798
gemcitabine,Bortezomib,OVCAR3,-0.9707379225071212
gemcitabine,Bortezomib,RKO,-1.5888126569925096
gemcitabine,Bortezomib,RPMI7951,0.9810845502064228
gemcitabine,Bortezomib,SK-OV-3,-4.67578692563358
gemcitabine,Bortezomib,SKMEL30,-0.5637026972914335
gemcitabine,Bortezomib,SKMES1,2.33955896091176
gemcitabine,Bortezomib,SW-620,-1.6682774375267897
gemcitabine,Bortezomib,SW837,1.6789576030698905
gemcitabine,Bortezomib,T-47D,1.32682257165931
gemcitabine,Bortezomib,UACC62,-6.434080006137791
gemcitabine,Bortezomib,VCAP,-1.9186620252514108
gemcitabine,Dasatinib,A2058,-7.72149554788863
gemcitabine,Dasatinib,A2780,0.4028204539089995
gemcitabine,Dasatinib,A375,0.8890712234404714
gemcitabine,Dasatinib,CAOV3,-2.83627656165792
gemcitabine,Dasatinib,HCT116,-10.103429053314224
gemcitabine,Dasatinib,HT144,-26.5291057736575
gemcitabine,Dasatinib,LOVO,8.370969846101936
gemcitabine,Dasatinib,MDAMB436,0.5157700607433405
gemcitabine,Dasatinib,NCI-H460,-7.847866448641993
gemcitabine,Dasatinib,NCIH1650,7.193082497640121
gemcitabine,Dasatinib,NCIH2122,-4.16443141764448
gemcitabine,Dasatinib,NCIH23,0.0829942928019234
gemcitabine,Dasatinib,OV90,2.48479485143079
gemcitabine,Dasatinib,OVCAR3,0.6874362406766978
gemcitabine,Dasatinib,RKO,0.8401721007156099
gemcitabine,Dasatinib,RPMI7951,6.11964345003828
gemcitabine,Dasatinib,SK-OV-3,1.46160628343886
gemcitabine,Dasatinib,SKMEL30,-15.3019490873221
gemcitabine,Dasatinib,SKMES1,-0.4852725791745808
gemcitabine,Dasatinib,SW-620,-11.8586383138548
gemcitabine,Dasatinib,SW837,14.005366806611898
gemcitabine,Dasatinib,T-47D,-2.8043254519720406
gemcitabine,Dasatinib,UACC62,-3.514949492784348
gemcitabine,Dasatinib,VCAP,-3.967245259378121
gemcitabine,Deforolimus,A2058,5.057390001874171
gemcitabine,Deforolimus,A2780,0.2070386867601935
gemcitabine,Deforolimus,A375,0.3406829754583465
gemcitabine,Deforolimus,CAOV3,-2.88815571665172
gemcitabine,Deforolimus,HCT116,-15.3118740394246
gemcitabine,Deforolimus,HT144,8.516966916943995
gemcitabine,Deforolimus,LOVO,-5.708776595556829
gemcitabine,Deforolimus,MDAMB436,5.74712850582649
gemcitabine,Deforolimus,NCI-H460,1.8552486190882973
gemcitabine,Deforolimus,NCIH1650,-4.085132930825543
gemcitabine,Deforolimus,NCIH2122,2.1533176979560364
gemcitabine,Deforolimus,NCIH23,-4.71758781873829
gemcitabine,Deforolimus,OV90,-4.21313350916715
gemcitabine,Deforolimus,OVCAR3,-7.07928179964243
gemcitabine,Deforolimus,RKO,1.96155435190844
gemcitabine,Deforolimus,RPMI7951,2.74322530565599
gemcitabine,Deforolimus,SK-OV-3,11.3983572338819
gemcitabine,Deforolimus,SKMEL30,-0.6722559383390365
gemcitabine,Deforolimus,SKMES1,1.0899579242278796
gemcitabine,Deforolimus,SW-620,-0.27954884351344
gemcitabine,Deforolimus,SW837,-2.35337077972977
gemcitabine,Deforolimus,T-47D,13.8465327519285
gemcitabine,Deforolimus,UACC62,2.07090514025694
gemcitabine,Deforolimus,VCAP,-0.6438881667437403
gemcitabine,Dinaciclib,A2058,4.022912911181081
gemcitabine,Dinaciclib,A2780,-0.748520515821078
gemcitabine,Dinaciclib,A375,-0.3338068041240045
gemcitabine,Dinaciclib,CAOV3,-5.957961422896795
gemcitabine,Dinaciclib,HCT116,-7.067947213973658
gemcitabine,Dinaciclib,HT144,-4.30082898595998
gemcitabine,Dinaciclib,LOVO,-4.17016861708255
gemcitabine,Dinaciclib,MDAMB436,-3.98691256449383
gemcitabine,Dinaciclib,NCI-H460,-1.029598085645022
gemcitabine,Dinaciclib,NCIH1650,-9.054094831837238
gemcitabine,Dinaciclib,NCIH2122,2.4447417486743226
gemcitabine,Dinaciclib,NCIH23,-1.7029278645822823
gemcitabine,Dinaciclib,OV90,-0.4851697938373694
gemcitabine,Dinaciclib,OVCAR3,-12.5980808129678
gemcitabine,Dinaciclib,RKO,-3.66005784432578
gemcitabine,Dinaciclib,RPMI7951,0.4251605925094803
gemcitabine,Dinaciclib,SK-OV-3,-8.010237355781582
gemcitabine,Dinaciclib,SKMEL30,-2.4630351927017875
gemcitabine,Dinaciclib,SKMES1,-0.3543510705027649
gemcitabine,Dinaciclib,SW-620,-3.41437312492283
gemcitabine,Dinaciclib,SW837,-6.16969290418457
gemcitabine,Dinaciclib,T-47D,5.018045783306437
gemcitabine,Dinaciclib,UACC62,-4.71401510874616
gemcitabine,Dinaciclib,VCAP,2.61824682223134
gemcitabine,Erlotinib,A2058,3.924393151456938
gemcitabine,Erlotinib,A2780,0.3607973287457713
gemcitabine,Erlotinib,A375,-5.45435217269688
gemcitabine,Erlotinib,CAOV3,-3.87564596401579
gemcitabine,Erlotinib,HCT116,-9.406603103356616
gemcitabine,Erlotinib,HT144,2.2656493514430966
gemcitabine,Erlotinib,LOVO,4.81714996947923
gemcitabine,Erlotinib,MDAMB436,4.19467317339455
gemcitabine,Erlotinib,NCI-H460,6.103884590031168
gemcitabine,Erlotinib,NCIH1650,-3.51008433847504
gemcitabine,Erlotinib,NCIH2122,12.1775141172831
gemcitabine,Erlotinib,NCIH23,0.8597572229706432
gemcitabine,Erlotinib,OV90,0.0407283921780107
gemcitabine,Erlotinib,OVCAR3,-1.2574551799970393
gemcitabine,Erlotinib,RKO,-5.476491363784919
gemcitabine,Erlotinib,RPMI7951,-1.440914913159945
gemcitabine,Erlotinib,SK-OV-3,-3.7095558659440777
gemcitabine,Erlotinib,SKMEL30,-0.3294807627343112
gemcitabine,Erlotinib,SKMES1,0.6088974064501115
gemcitabine,Erlotinib,SW-620,-8.67491710201919
gemcitabine,Erlotinib,SW837,14.40372121243
gemcitabine,Erlotinib,T-47D,2.697976663856719
gemcitabine,Erlotinib,UACC62,2.0810197232541605
gemcitabine,Erlotinib,VCAP,-4.69322317806486
gemcitabine,Lapatinib,A2058,-12.090785348476388
gemcitabine,Lapatinib,A2780,-5.222917710956312
gemcitabine,Lapatinib,A375,-14.1339108853632
gemcitabine,Lapatinib,CAOV3,-4.97506284618926
gemcitabine,Lapatinib,HCT116,-22.279710303315
gemcitabine,Lapatinib,HT144,-3.519870689435879
gemcitabine,Lapatinib,LOVO,-3.35232525268661
gemcitabine,Lapatinib,MDAMB436,-6.849088898781693
gemcitabine,Lapatinib,NCI-H460,-11.42225737562211
gemcitabine,Lapatinib,NCIH1650,-8.291478776624718
gemcitabine,Lapatinib,NCIH2122,8.275681638504768
gemcitabine,Lapatinib,NCIH23,-1.2233115651077493
gemcitabine,Lapatinib,OV90,-0.6306474039017209
gemcitabine,Lapatinib,OVCAR3,-19.1832827298626
gemcitabine,Lapatinib,RKO,-5.51086238170236
gemcitabine,Lapatinib,RPMI7951,-13.5856143498136
gemcitabine,Lapatinib,SK-OV-3,-7.972833572000708
gemcitabine,Lapatinib,SKMEL30,-16.6313642449821
gemcitabine,Lapatinib,SKMES1,-3.95593071854989
gemcitabine,Lapatinib,SW-620,-29.2117226835408
gemcitabine,Lapatinib,SW837,9.520437111962114
gemcitabine,Lapatinib,T-47D,8.059663199346815
gemcitabine,Lapatinib,UACC62,-6.27844529397168
gemcitabine,Lapatinib,VCAP,-7.65872317806487
gemcitabine,MK-1775,A2058,10.03303120935824
gemcitabine,MK-1775,A2780,5.22475818697334
gemcitabine,MK-1775,A375,1.7102373208881558
gemcitabine,MK-1775,CAOV3,2.444762196161931
gemcitabine,MK-1775,HCT116,1.4184758283519967
gemcitabine,MK-1775,HT144,12.115855546678915
gemcitabine,MK-1775,LOVO,1.4702957057091202
gemcitabine,MK-1775,MDAMB436,17.639256673316602
gemcitabine,MK-1775,NCI-H460,7.80218234026139
gemcitabine,MK-1775,NCIH1650,10.268463572758051
gemcitabine,MK-1775,NCIH2122,-1.71587277735331
gemcitabine,MK-1775,NCIH23,2.03830483134643
gemcitabine,MK-1775,OV90,-2.8950439539804798
gemcitabine,MK-1775,OVCAR3,21.6901968295941
gemcitabine,MK-1775,RKO,-5.378940374929862
gemcitabine,MK-1775,RPMI7951,3.12386578732039
gemcitabine,MK-1775,SK-OV-3,1.53888171297745
gemcitabine,MK-1775,SKMEL30,3.1282085664949357
gemcitabine,MK-1775,SKMES1,0.2976556312430999
gemcitabine,MK-1775,SW-620,8.366820541374095
gemcitabine,MK-1775,SW837,19.9691907250226
gemcitabine,MK-1775,T-47D,3.141815158268197
gemcitabine,MK-1775,UACC62,8.44368956826648
gemcitabine,MK-1775,VCAP,18.1681083891266
gemcitabine,MK-2206,A2058,12.106400304961202
gemcitabine,MK-2206,A2780,-1.6029947867755
gemcitabine,MK-2206,A375,-0.4977702603631895
gemcitabine,MK-2206,CAOV3,-0.1173709967088882
gemcitabine,MK-2206,HCT116,-14.531632178315
gemcitabine,MK-2206,HT144,9.904319078081183
gemcitabine,MK-2206,LOVO,2.9577490428191626
gemcitabine,MK-2206,MDAMB436,4.733810606722134
gemcitabine,MK-2206,NCI-H460,12.5446627160206
gemcitabine,MK-2206,NCIH1650,-6.523257197681611
gemcitabine,MK-2206,NCIH2122,8.17009274873978
gemcitabine,MK-2206,NCIH23,-4.052878391150985
gemcitabine,MK-2206,OV90,1.47549543718148
gemcitabine,MK-2206,OVCAR3,-0.7534601625206316
gemcitabine,MK-2206,RKO,-0.332855579709119
gemcitabine,MK-2206,RPMI7951,1.8633042079733504
gemcitabine,MK-2206,SK-OV-3,-1.68227055792058
gemcitabine,MK-2206,SKMEL30,-8.545454569183578
gemcitabine,MK-2206,SKMES1,1.944459992861376
gemcitabine,MK-2206,SW-620,-17.0773113116441
gemcitabine,MK-2206,SW837,10.87530001173688
gemcitabine,MK-2206,T-47D,12.218667452695716
gemcitabine,MK-2206,UACC62,-1.7119498360260303
gemcitabine,MK-2206,VCAP,12.7595835542061
gemcitabine,MK-5108,A2058,8.289310226252322
gemcitabine,MK-5108,A2780,0.470113257056863
gemcitabine,MK-5108,A375,-2.9897702603631897
gemcitabine,MK-5108,CAOV3,-0.1724663723822563
gemcitabine,MK-5108,HCT116,-8.271335303314984
gemcitabine,MK-5108,HT144,3.5305393900919206
gemcitabine,MK-5108,LOVO,-2.429897271378521
gemcitabine,MK-5108,MDAMB436,-6.4974903733952605
gemcitabine,MK-5108,NCI-H460,-4.885988625677763
gemcitabine,MK-5108,NCIH1650,-17.5422957471715
gemcitabine,MK-5108,NCIH2122,-0.8300442659383415
gemcitabine,MK-5108,NCIH23,-2.4129137717506
gemcitabine,MK-5108,OV90,-2.2965913936095035
gemcitabine,MK-5108,OVCAR3,-7.274267137722008
gemcitabine,MK-5108,RKO,-22.0587170638076
gemcitabine,MK-5108,RPMI7951,-2.9581897915326074
gemcitabine,MK-5108,SK-OV-3,-14.22215418978081
gemcitabine,MK-5108,SKMEL30,-9.465886683226875
gemcitabine,MK-5108,SKMES1,0.7553504833274085
gemcitabine,MK-5108,SW-620,-3.3867920086808025
gemcitabine,MK-5108,SW837,-4.89255160709339
gemcitabine,MK-5108,T-47D,0.0453447688735574
gemcitabine,MK-5108,UACC62,-8.40112321841532
gemcitabine,MK-5108,VCAP,1.65524695594591
gemcitabine,Niraparib,A2058,0.0302319367392852
gemcitabine,Niraparib,A2780,1.433612348463669
gemcitabine,Niraparib,A375,-6.208457760363192
gemcitabine,Niraparib,CAOV3,1.84432780221644
gemcitabine,Niraparib,HCT116,-7.79265925355453
gemcitabine,Niraparib,HT144,0.5136275489871328
gemcitabine,Niraparib,LOVO,-7.3888326413940995
gemcitabine,Niraparib,MDAMB436,-0.4662806663193932
gemcitabine,Niraparib,NCI-H460,-10.164363491014203
gemcitabine,Niraparib,NCIH1650,-29.6569819147213
gemcitabine,Niraparib,NCIH2122,4.21958624120383
gemcitabine,Niraparib,NCIH23,-1.67313144143362
gemcitabine,Niraparib,OV90,-2.6131929253567496
gemcitabine,Niraparib,OVCAR3,-31.845527878864
gemcitabine,Niraparib,RKO,-7.29468485186564
gemcitabine,Niraparib,RPMI7951,-6.53437487348758
gemcitabine,Niraparib,SK-OV-3,-46.5867175554193
gemcitabine,Niraparib,SKMEL30,-13.5390944374905
gemcitabine,Niraparib,SKMES1,-1.49396203449122
gemcitabine,Niraparib,SW-620,-4.454668056470945
gemcitabine,Niraparib,SW837,-11.151716207335175
gemcitabine,Niraparib,T-47D,-3.9020858608160105
gemcitabine,Niraparib,UACC62,-4.527102099578629
gemcitabine,Niraparib,VCAP,-7.12619245417385
gemcitabine,Sorafenib,A2058,-8.969637338685219
gemcitabine,Sorafenib,A2780,0.0442060045238111
gemcitabine,Sorafenib,A375,-3.0802648360279523
gemcitabine,Sorafenib,CAOV3,-7.44043626952591
gemcitabine,Sorafenib,HCT116,-12.0586886445976
gemcitabine,Sorafenib,HT144,2.345998497717841
gemcitabine,Sorafenib,LOVO,-5.99852835029396
gemcitabine,Sorafenib,MDAMB436,-5.21315437917908
gemcitabine,Sorafenib,NCI-H460,-6.156189758372991
gemcitabine,Sorafenib,NCIH1650,-19.9687006655954
gemcitabine,Sorafenib,NCIH2122,-3.41318192010246
gemcitabine,Sorafenib,NCIH23,-3.99605742972647
gemcitabine,Sorafenib,OV90,0.1903671996591017
gemcitabine,Sorafenib,OVCAR3,-23.9608033176578
gemcitabine,Sorafenib,RKO,-8.966906723389094
gemcitabine,Sorafenib,RPMI7951,-7.25144372720214
gemcitabine,Sorafenib,SK-OV-3,-9.65220518814228
gemcitabine,Sorafenib,SKMEL30,-1.9700849627370096
gemcitabine,Sorafenib,SKMES1,-6.19461658912045
gemcitabine,Sorafenib,SW-620,-5.71454727713915
gemcitabine,Sorafenib,SW837,-3.78727941749086
gemcitabine,Sorafenib,T-47D,-0.9750431198671736
gemcitabine,Sorafenib,UACC62,-4.686645715271145
gemcitabine,Sorafenib,VCAP,-8.172047306342478
gemcitabine,Sunitinib,A2058,1.5456393629558796
gemcitabine,Sunitinib,A2780,1.0793888177116422
gemcitabine,Sunitinib,A375,-0.8466223079940071
gemcitabine,Sunitinib,CAOV3,1.837682028110476
gemcitabine,Sunitinib,HCT116,-8.897981417181253
gemcitabine,Sunitinib,HT144,2.383185525660527
gemcitabine,Sunitinib,LOVO,0.4803197164023233
gemcitabine,Sunitinib,MDAMB436,3.13644276824825
gemcitabine,Sunitinib,NCI-H460,14.1534871256841
gemcitabine,Sunitinib,NCIH1650,-5.141288147976023
gemcitabine,Sunitinib,NCIH2122,-3.7770893253358175
gemcitabine,Sunitinib,NCIH23,-2.78338686200068
gemcitabine,Sunitinib,OV90,-6.066363989978679
gemcitabine,Sunitinib,OVCAR3,-32.88759492013017
gemcitabine,Sunitinib,RKO,-6.206028269372708
gemcitabine,Sunitinib,RPMI7951,-5.064014099068499
gemcitabine,Sunitinib,SK-OV-3,-5.0574548690566505
gemcitabine,Sunitinib,SKMEL30,5.84381481499436
gemcitabine,Sunitinib,SKMES1,-1.6899722143367608
gemcitabine,Sunitinib,SW-620,-0.0206259315234085
gemcitabine,Sunitinib,SW837,1.5729208034056563
gemcitabine,Sunitinib,T-47D,-28.821574337331
gemcitabine,Sunitinib,UACC62,-2.471602936059739
gemcitabine,Sunitinib,VCAP,-16.3640012864158
gemcitabine,Veliparib,A2058,-30.3601316787578
gemcitabine,Veliparib,A2780,-7.36479361888686
gemcitabine,Veliparib,A375,-9.544707760363195
gemcitabine,Veliparib,CAOV3,-2.31281894821968
gemcitabine,Veliparib,HCT116,-20.543413428315
gemcitabine,Veliparib,HT144,-9.908066359620875
gemcitabine,Veliparib,LOVO,-13.1534502526866
gemcitabine,Veliparib,MDAMB436,-3.58309708081367
gemcitabine,Veliparib,NCI-H460,-37.5722148998306
gemcitabine,Veliparib,NCIH1650,-19.0185352846548
gemcitabine,Veliparib,NCIH2122,-2.93180791720918
gemcitabine,Veliparib,NCIH23,-4.2752634784230725
gemcitabine,Veliparib,OV90,-6.67697331665884
gemcitabine,Veliparib,OVCAR3,-31.337497731528103
gemcitabine,Veliparib,RKO,-29.409561616958698
gemcitabine,Veliparib,RPMI7951,-15.0919858963277
gemcitabine,Veliparib,SK-OV-3,-65.8451214271854
gemcitabine,Veliparib,SKMEL30,-22.505801596797
gemcitabine,Veliparib,SKMES1,-1.31582140962912
gemcitabine,Veliparib,SW-620,-27.4414457367503
gemcitabine,Veliparib,SW837,-9.859241957145835
gemcitabine,Veliparib,T-47D,-27.6715846143664
gemcitabine,Veliparib,UACC62,-44.8812879771641
gemcitabine,Veliparib,VCAP,-8.345755548409816
gemcitabine,geldanamycin,A2058,7.532344457675871
gemcitabine,geldanamycin,A2780,0.5819212109726135
gemcitabine,geldanamycin,A375,-4.017297604112155
gemcitabine,geldanamycin,CAOV3,-3.31009178312538
gemcitabine,geldanamycin,HCT116,-13.3393390101774
gemcitabine,geldanamycin,HT144,4.506118047725327
gemcitabine,geldanamycin,LOVO,-7.33192279276572
gemcitabine,geldanamycin,MDAMB436,-0.2806791579105888
gemcitabine,geldanamycin,NCI-H460,-2.57942676536236
gemcitabine,geldanamycin,NCIH1650,-1.1118600949340411
gemcitabine,geldanamycin,NCIH2122,2.5237426243004872
gemcitabine,geldanamycin,NCIH23,-3.3018221286770704
gemcitabine,geldanamycin,OV90,4.11393027883082
gemcitabine,geldanamycin,OVCAR3,-11.4708307587895
gemcitabine,geldanamycin,RKO,-3.1218775920252098
gemcitabine,geldanamycin,RPMI7951,2.31144300144103
gemcitabine,geldanamycin,SK-OV-3,-5.89486826467933
gemcitabine,geldanamycin,SKMEL30,-1.0521388959410232
gemcitabine,geldanamycin,SKMES1,-0.0278678870189068
gemcitabine,geldanamycin,SW-620,-1.3737536112425162
gemcitabine,geldanamycin,SW837,8.376461592673476
gemcitabine,geldanamycin,T-47D,-27.7381176478889
gemcitabine,geldanamycin,UACC62,-5.2186057302893625
gemcitabine,geldanamycin,VCAP,0.5877470576198778
gemcitabine,temozolomide,A2058,3.733868370700915
gemcitabine,temozolomide,A2780,-6.58462174446737
gemcitabine,temozolomide,A375,-8.723364010363191
gemcitabine,temozolomide,CAOV3,-0.099538101641255
gemcitabine,temozolomide,HCT116,-21.259663428315
gemcitabine,temozolomide,HT144,-20.7384810033262
gemcitabine,temozolomide,LOVO,-10.994856502686613
gemcitabine,temozolomide,MDAMB436,-16.126736004051
gemcitabine,temozolomide,NCI-H460,-3.34324921298101
gemcitabine,temozolomide,NCIH1650,-31.1842167013819
gemcitabine,temozolomide,NCIH2122,-3.8853862327876
gemcitabine,temozolomide,NCIH23,-0.6314746654676107
gemcitabine,temozolomide,OV90,-3.2215671251388307
gemcitabine,temozolomide,OVCAR3,-32.2046683836254
gemcitabine,temozolomide,RKO,-28.6547959927048
gemcitabine,temozolomide,RPMI7951,-3.0557786579644213
gemcitabine,temozolomide,SK-OV-3,-66.9335971256737
gemcitabine,temozolomide,SKMEL30,-19.3793600823886
gemcitabine,temozolomide,SKMES1,-0.8533839096511289
gemcitabine,temozolomide,SW-620,-6.654498112576492
gemcitabine,temozolomide,SW837,-12.952882624104795
gemcitabine,temozolomide,T-47D,-21.9672682822491
gemcitabine,temozolomide,UACC62,-4.977396581295313
gemcitabine,temozolomide,VCAP,-11.024981472974485
metformin,391210-10-9,A2058,-14.74642910068009
metformin,391210-10-9,A2780,-14.6040486813643
metformin,391210-10-9,A375,-26.5125561237233
metformin,391210-10-9,CAOV3,-5.210823834759561
metformin,391210-10-9,HCT116,-80.94651531723696
metformin,391210-10-9,HT144,-27.573362111109702
metformin,391210-10-9,LOVO,-26.2656380805571
metformin,391210-10-9,MDAMB436,-7.107499005996566
metformin,391210-10-9,NCI-H460,-5.450216928366707
metformin,391210-10-9,NCIH1650,-3.53301600979165
metformin,391210-10-9,NCIH2122,-21.1954815196043
metformin,391210-10-9,NCIH23,-33.10084963539612
metformin,391210-10-9,OV90,-4.212143285356495
metformin,391210-10-9,OVCAR3,-2.11264149870766
metformin,391210-10-9,RKO,-55.3656157303226
metformin,391210-10-9,RPMI7951,-19.8053643001086
metformin,391210-10-9,SK-OV-3,-9.613250750635498
metformin,391210-10-9,SKMEL30,-26.9120311735271
metformin,391210-10-9,SKMES1,-36.6035810622991
metformin,391210-10-9,SW-620,-22.320343301619506
metformin,391210-10-9,SW837,-37.7818156463039
metformin,391210-10-9,T-47D,7.244904693334423
metformin,391210-10-9,UACC62,-23.431320858388
metformin,391210-10-9,VCAP,-2.950826124012344
metformin,891494-63-6,A2058,-19.861870136774
metformin,891494-63-6,A2780,-15.9369659341922
metformin,891494-63-6,A375,-30.3171587287479
metformin,891494-63-6,CAOV3,-6.729989031284355
metformin,891494-63-6,HCT116,-47.6947016935399
metformin,891494-63-6,HT144,-3.857816225919682
metformin,891494-63-6,LOVO,-20.3513675779093
metformin,891494-63-6,MDAMB436,-24.7492429006997
metformin,891494-63-6,NCI-H460,-22.459107732833
metformin,891494-63-6,NCIH1650,-17.4512855521049
metformin,891494-63-6,NCIH2122,-19.1362405588105
metformin,891494-63-6,NCIH23,-12.729425281776605
metformin,891494-63-6,OV90,-2.1657386247049626
metformin,891494-63-6,OVCAR3,-18.6705110759036
metformin,891494-63-6,RKO,-24.3793278794458
metformin,891494-63-6,RPMI7951,-11.834164773247204
metformin,891494-63-6,SK-OV-3,-41.2910181953429
metformin,891494-63-6,SKMEL30,-11.681018580728209
metformin,891494-63-6,SKMES1,-22.7801806895215
metformin,891494-63-6,SW-620,0.9509662361781864
metformin,891494-63-6,SW837,-24.0551769337796
metformin,891494-63-6,T-47D,3.2783429065931484
metformin,891494-63-6,UACC62,-12.418006578873896
metformin,891494-63-6,VCAP,-15.9433258621379
metformin,915019-65-7,A2058,-15.442900254547505
metformin,915019-65-7,A2780,-22.6169727733248
metformin,915019-65-7,A375,-35.943125732603306
metformin,915019-65-7,CAOV3,-44.720662116035
metformin,915019-65-7,HCT116,-81.92296844223692
metformin,915019-65-7,HT144,-20.6498270485521
metformin,915019-65-7,LOVO,-17.1792152458057
metformin,915019-65-7,MDAMB436,-30.9966017952431
metformin,915019-65-7,NCI-H460,-25.6982300121569
metformin,915019-65-7,NCIH1650,-9.89590791408991
metformin,915019-65-7,NCIH2122,-28.1148954298049
metformin,915019-65-7,NCIH23,-21.7851523126759
metformin,915019-65-7,OV90,2.382133053761505
metformin,915019-65-7,OVCAR3,-52.54617156723696
metformin,915019-65-7,RKO,-28.2263040108592
metformin,915019-65-7,RPMI7951,-25.8023582048092
metformin,915019-65-7,SK-OV-3,-20.7708631874094
metformin,915019-65-7,SKMEL30,-23.157959438740495
metformin,915019-65-7,SKMES1,-52.815421567236925
metformin,915019-65-7,SW-620,-55.57049969223692
metformin,915019-65-7,SW837,-59.7219074179012
metformin,915019-65-7,T-47D,1.55115372929165
metformin,915019-65-7,UACC62,-47.7773044972229
metformin,915019-65-7,VCAP,-39.18888178540431
metformin,Bortezomib,A2058,-3.6165908983897177
metformin,Bortezomib,A2780,-43.1833416380274
metformin,Bortezomib,A375,-8.675001915469917
metformin,Bortezomib,CAOV3,-23.1794193458186
metformin,Bortezomib,HCT116,-51.361392326179
metformin,Bortezomib,HT144,-6.186786312581015
metformin,Bortezomib,LOVO,-6.268065613481385
