gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
PTPRF,0.6861363333333333,0.665974,0.7162243333333334,0.7162676666666666,0.6603180000000001,0.6741259999999999,0.707307,0.6965660000000001,0.7189226666666667,0.710805,0.692953,0.662455,0.6981890000000001,0.666411,0.6730640000000001,0.6838473333333334,0.6552516666666667,0.708892,0.701351,0.6970869999999999,0.6813556666666667,0.7260726666666667,0.6825926666666667,0.721517,0.6650276666666667,0.6886226666666667,0.6815026666666667,0.689749,0.685838,0.6822966666666667,0.6852513333333333,0.6768559999999999,0.6617713333333333,0.6746666666666666,0.7208223333333333,0.7302483333333334,0.6611176666666666,0.7008543333333334,0.683445,0.6991653333333333,0.6533473333333334,0.6782533333333333,0.6741443333333333,0.6980073333333333,0.6950016666666667,0.7010063333333333,0.7047963333333334,0.69888,0.6629946666666666,0.7335763333333333,0.6802843333333334,0.7422603333333333,0.712179,0.6867543333333334,0.7084619999999999,0.6694046666666665,0.682036,0.6741096666666667,0.707726,0.6861283333333333,0.702213,0.684634,0.692752,0.654087
PTPRR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXN,0.7312915,0.6803604999999999,0.74152,0.7185870000000001,0.6921930000000001,0.670802,0.72311,0.7273000000000001,0.731994,0.744957,0.6985520000000001,0.7427175,0.744042,0.713409,0.7966615,0.743471,0.7135750000000001,0.7358435,0.749249,0.7291095000000001,0.6936635,0.739509,0.7527995000000001,0.710391,0.698047,0.691614,0.7611490000000001,0.7371805,0.7573004999999999,0.6434195,0.6985684999999999,0.7623245000000001,0.6489205,0.7235555,0.7710459999999999,0.6990350000000001,0.724187,0.68225,0.6883035,0.6985475000000001,0.747657,0.7084825,0.6632125,0.741811,0.7667755,0.7387360000000001,0.757166,0.658139,0.666361,0.7762555,0.6740335,0.7272955,0.7346305,0.7291555,0.7117125,0.7332434999999999,0.745116,0.664393,0.7344470000000001,0.7325165,0.6643785,0.6981189999999999,0.7010355,0.739009
PYCARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYDC1,0.844563,0.833513,0.837333,0.851901,0.869052,0.81982,0.815897,0.84394,0.841229,0.850157,0.82095,0.832897,0.851533,0.808907,0.895702,0.845591,0.847003,0.886683,0.846689,0.861268,0.836808,0.893627,0.858179,0.823817,0.837435,0.847465,0.857805,0.833435,0.847118,0.831834,0.858142,0.813146,0.802841,0.860152,0.843638,0.8216,0.851724,0.824998,0.841674,0.840264,0.875314,0.81509,0.773756,0.865488,0.858408,0.868892,0.836435,0.8385,0.81277,0.873326,0.820473,0.827697,0.86819,0.818357,0.879233,0.864459,0.837975,0.805015,0.842942,0.850888,0.805864,0.797512,0.84701,0.871533
PYDC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYGL,0.573556,0.565686,0.629793,0.669699,0.662552,0.664082,0.602551,0.646192,0.701238,0.749763,0.667896,0.670683,0.717018,0.569298,0.686137,0.629134,0.703985,0.61967,0.64804,0.700301,0.622439,0.600511,0.591683,0.736484,0.645748,0.68634,0.649085,0.730876,0.62747,0.702648,0.621647,0.635757,0.589897,0.646142,0.604655,0.527506,0.618229,0.708759,0.603796,0.581073,0.646581,0.637585,0.552382,0.640214,0.591664,0.71138,0.656766,0.62726,0.664913,0.652273,0.667607,0.679839,0.669609,0.685499,0.746251,0.704426,0.567535,0.604633,0.693023,0.658746,0.671533,0.632802,0.623442,0.729494
PYGM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB10,0.903318,0.884955,0.903616,0.9365986666666668,0.904615,0.889638,0.8989790000000001,0.9086543333333332,0.9192583333333334,0.9028056666666666,0.8982106666666666,0.905154,0.9058286666666668,0.8951236666666667,0.9164543333333331,0.9161366666666666,0.9014936666666666,0.9288956666666668,0.8858929999999999,0.906966,0.8391506666666667,0.9087753333333334,0.8714149999999999,0.9140436666666668,0.8622153333333333,0.901409,0.8939926666666667,0.920849,0.8979526666666667,0.8952673333333333,0.897698,0.9095403333333332,0.879344,0.9055566666666668,0.922911,0.9050536666666668,0.8875243333333334,0.881328,0.9055693333333332,0.886463,0.91895,0.8893983333333333,0.9037556666666666,0.891085,0.922121,0.8967493333333333,0.9019803333333334,0.9036053333333336,0.8690683333333333,0.912737,0.8867893333333333,0.9125456666666666,0.8939836666666666,0.8793693333333333,0.914748,0.905329,0.9162833333333332,0.8531376666666667,0.8840596666666668,0.9081823333333332,0.871303,0.8741933333333334,0.8802006666666667,0.908862
RAB11B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB5C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB8A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAC1,0.935697,0.966602,0.981891,0.908712,0.85032,0.956206,0.97424,0.885011,0.953852,0.946356,0.965087,0.902386,0.930785,0.921516,0.946638,0.906664,0.955541,0.90128,0.972077,0.903758,0.949712,0.908046,0.9311,0.951834,0.92778,0.909938,0.955549,0.847307,0.935446,0.890252,0.927841,0.915437,0.885359,0.881262,0.975564,0.923031,0.958646,0.915221,0.941376,0.960516,0.939381,0.974255,0.866608,0.933463,0.90181,0.961288,0.91414,0.975954,0.975067,0.925626,0.96191,0.978712,0.943638,0.846886,0.972901,0.951866,0.899517,0.92455,0.87566,0.976868,0.920116,0.931263,0.901998,0.923074
RAC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAF1,0.883968,0.865204,0.9113025,0.868287,0.858262,0.8282510000000001,0.8198325,0.892336,0.8521965,0.8735165,0.839442,0.8212090000000001,0.833672,0.8193055,0.866044,0.7441215000000001,0.813894,0.817847,0.8732725,0.8854580000000001,0.8201419999999999,0.868879,0.8400730000000001,0.801607,0.875847,0.8848515,0.8995474999999999,0.8199325,0.894649,0.8501955,0.8456064999999999,0.655251,0.7874245,0.857183,0.8857575,0.8830025,0.8299585,0.8227340000000001,0.8099145,0.863586,0.8622989999999999,0.780866,0.8964110000000001,0.811826,0.807516,0.8651285,0.836136,0.785929,0.8319415,0.8090195,0.8735865,0.863902,0.88643,0.7968820000000001,0.869232,0.8651774999999999,0.862047,0.8007044999999999,0.8627564999999999,0.8811249999999999,0.8207095,0.875156,0.9066185,0.907594
RAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RALA,0.843854,0.93882,0.907831,0.805748,0.824776,0.852553,0.859792,0.836994,0.827097,0.851681,0.888767,0.7794,0.831679,0.814502,0.823677,0.805176,0.790764,0.821584,0.918544,0.908133,0.782769,0.897124,0.78692,0.847355,0.767462,0.834367,0.86459,0.881702,0.791794,0.836145,0.821044,0.794007,0.931593,0.871828,0.964726,0.966056,0.79571,0.817716,0.845581,0.847444,0.854152,0.857763,0.789959,0.929384,0.832721,0.895677,0.835279,0.786738,0.840919,0.881885,0.863495,0.890673,0.837755,0.793022,0.866957,0.788801,0.877013,0.782702,0.883208,0.793104,0.820453,0.81025,0.957772,0.792104
RALB,0.699866,0.640652,0.748686,0.71653,0.665423,0.757745,0.691387,0.702771,0.771796,0.664646,0.683131,0.661102,0.588092,0.639573,0.72598,0.641603,0.634933,0.695491,0.851847,0.719188,0.668234,0.73448,0.75307,0.776728,0.608261,0.711537,0.665253,0.712887,0.739504,0.652392,0.684095,0.739087,0.639571,0.644469,0.770347,0.816257,0.820346,0.777889,0.690077,0.758618,0.755918,0.659305,0.666388,0.748047,0.750706,0.765605,0.663851,0.723066,0.652099,0.802922,0.747111,0.739133,0.779489,0.686779,0.709394,0.759177,0.676372,0.697885,0.653593,0.708641,0.662917,0.684102,0.695802,0.669952
RALBP1,0.803659,0.742115,0.880577,0.777502,0.790507,0.875896,0.837199,0.972441,0.780879,0.799772,0.839229,0.770768,0.802046,0.79246,0.854242,0.835202,0.663396,0.827783,0.873538,0.779635,0.799009,0.850313,0.764748,0.836265,0.84138,0.708692,0.825604,0.807447,0.717527,0.654546,0.764528,0.746864,0.70929,0.756568,0.822841,0.836362,0.766733,0.903527,0.809126,0.811711,0.789345,0.836016,0.856066,0.891787,0.883512,0.736676,0.844518,0.831172,0.760906,0.844426,0.791488,0.849436,0.731286,0.763562,0.869567,0.751687,0.788927,0.735866,0.825469,0.762603,0.807991,0.717654,0.898779,0.748347
RALGDS,0.60812,0.625573,0.646095,0.6533766666666666,0.6331606666666666,0.6491433333333333,0.6359286666666667,0.664192,0.6818270000000001,0.6673110000000001,0.671798,0.643434,0.6465126666666667,0.6280206666666667,0.6489923333333333,0.6369766666666666,0.6563036666666666,0.6726256666666667,0.6313603333333333,0.6740559999999999,0.631274,0.638003,0.6607516666666666,0.6897653333333333,0.6117493333333334,0.7126006666666665,0.6360246666666667,0.7164563333333334,0.6425816666666667,0.6671346666666667,0.6338836666666666,0.683045,0.6171436666666666,0.6607983333333333,0.6500103333333334,0.6330933333333334,0.6811133333333333,0.6398883333333333,0.6451216666666667,0.6364416666666667,0.6640173333333333,0.6347866666666667,0.624937,0.667716,0.6460693333333333,0.665165,0.6390146666666666,0.6403953333333333,0.6106673333333333,0.645749,0.6417873333333333,0.6535803333333333,0.6744053333333334,0.6778616666666667,0.636814,0.6510306666666666,0.6308456666666666,0.6108606666666666,0.64336,0.655283,0.669412,0.645112,0.6379440000000001,0.6567913333333334
RAP1A,0.770659,0.706669,0.718716,0.738944,0.744302,0.726264,0.73388,0.74643,0.768257,0.772931,0.682966,0.714282,0.739555,0.724522,0.813293,0.781178,0.720104,0.729524,0.731207,0.69716,0.723735,0.739323,0.704141,0.692633,0.727174,0.713357,0.746996,0.806975,0.745013,0.658537,0.733335,0.762124,0.729354,0.711103,0.75607,0.733266,0.740252,0.723248,0.706084,0.705206,0.778218,0.759295,0.680805,0.756032,0.75664,0.762068,0.740614,0.695774,0.707739,0.753898,0.693021,0.726096,0.73998,0.712634,0.71148,0.701088,0.728096,0.705936,0.755343,0.740848,0.666749,0.6828,0.702737,0.802242
RAP1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAP1GAP,0.5462790000000001,0.560639,0.6022483333333334,0.5932936666666667,0.5653666666666667,0.5868323333333333,0.5818926666666667,0.6061886666666667,0.6008356666666667,0.623395,0.6093866666666666,0.5767846666666666,0.6118483333333333,0.5510436666666667,0.5835153333333333,0.5856013333333333,0.6011236666666666,0.5946666666666667,0.6122496666666667,0.6228046666666667,0.568895,0.590843,0.589044,0.6121949999999999,0.5470006666666666,0.6264836666666667,0.5505613333333333,0.6587246666666666,0.5937830000000001,0.5919593333333334,0.537295,0.623127,0.5329193333333334,0.575372,0.6125280000000001,0.597943,0.5866176666666667,0.563587,0.5614133333333333,0.6018536666666666,0.5821483333333334,0.577218,0.5332073333333334,0.592537,0.6021243333333334,0.6014026666666666,0.6187283333333333,0.5686956666666666,0.5269906666666667,0.6364883333333333,0.5611273333333333,0.5977336666666667,0.5836100000000001,0.585127,0.6062133333333334,0.5898316666666666,0.5625716666666667,0.5369873333333334,0.637008,0.592859,0.6013386666666667,0.5765643333333333,0.5756473333333333,0.5835956666666666
RAPGEF1,0.788208,0.741026,0.796152,0.831792,0.799683,0.736668,0.776172,0.774458,0.784648,0.80403,0.765636,0.805981,0.806351,0.761108,0.818341,0.826987,0.822668,0.800336,0.757723,0.768915,0.769215,0.779394,0.790744,0.792075,0.723395,0.793326,0.800742,0.819621,0.790505,0.745318,0.815633,0.846598,0.756056,0.790894,0.799988,0.790157,0.809299,0.787847,0.802423,0.794918,0.802859,0.764728,0.758011,0.790435,0.798163,0.821015,0.797363,0.78317,0.740145,0.809767,0.788347,0.766913,0.811669,0.808604,0.770315,0.819375,0.789175,0.740731,0.756588,0.812068,0.773253,0.793675,0.733353,0.797668
RAPGEF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAPGEF3,0.772839,0.753499,0.765796,0.783264,0.751756,0.768084,0.724517,0.79196,0.768427,0.796628,0.706334,0.751584,0.784106,0.712038,0.820111,0.801507,0.763775,0.802314,0.725801,0.771609,0.764102,0.741156,0.763101,0.763609,0.722327,0.78803,0.772398,0.80151,0.778012,0.729049,0.766419,0.785381,0.747141,0.773104,0.810068,0.762142,0.777092,0.747296,0.778396,0.752991,0.801154,0.782049,0.702981,0.805931,0.781823,0.776047,0.760991,0.749089,0.752736,0.766487,0.773852,0.740606,0.771185,0.791229,0.784973,0.772249,0.764346,0.745127,0.789595,0.801324,0.757742,0.76454,0.768522,0.752615
RAPGEF4,0.860858,0.946865,0.923302,0.895832,0.847757,0.901136,0.866952,0.870381,0.90866,0.867137,0.903247,0.899408,0.899205,0.899737,0.939324,0.853163,0.846314,0.907883,0.882215,0.875847,0.856459,0.850991,0.843059,0.93968,0.921376,0.887675,0.916723,0.885405,0.910191,0.906282,0.872812,0.89875,0.89048,0.925175,0.883996,0.924448,0.902294,0.830673,0.840674,0.843101,0.953752,0.829848,0.87012,0.884461,0.857897,0.891337,0.85964,0.834063,0.864501,0.837932,0.847904,0.899669,0.88388,0.834634,0.91629,0.893204,0.878488,0.902552,0.862989,0.902196,0.855476,0.892308,0.859633,0.941603
RAPGEF5,0.910034,0.877762,0.899954,0.931712,0.926946,0.859595,0.866056,0.879048,0.879101,0.876791,0.875563,0.893168,0.858168,0.889724,0.901016,0.917728,0.827146,0.869412,0.958011,0.903327,0.87454,0.882559,0.883305,0.842036,0.890734,0.944594,0.887485,0.896338,0.879653,0.86971,0.845209,0.895785,0.85958,0.935263,0.927671,0.929961,0.892256,0.8428,0.927875,0.899864,0.890329,0.877846,0.854957,0.908601,0.868379,0.886239,0.885204,0.865153,0.865987,0.890731,0.855252,0.912378,0.888391,0.832115,0.929899,0.912409,0.879295,0.87696,0.889957,0.907893,0.874324,0.862418,0.924067,0.926575
RAPGEF6,0.72843,0.704411,0.709673,0.742463,0.642438,0.65601,0.699273,0.713347,0.750835,0.719301,0.698127,0.721838,0.756363,0.62383,0.707383,0.690878,0.767354,0.709702,0.694335,0.765117,0.702945,0.759921,0.694075,0.751946,0.672117,0.744818,0.737513,0.695359,0.681984,0.746294,0.700117,0.722162,0.742001,0.790585,0.691361,0.737751,0.693473,0.711905,0.682789,0.688294,0.639462,0.681491,0.698393,0.696732,0.684359,0.721545,0.65789,0.758749,0.711784,0.718257,0.738546,0.679287,0.714529,0.698171,0.722153,0.813452,0.637247,0.635972,0.669278,0.712957,0.666981,0.73142,0.699307,0.707275
RARA,0.6207072,0.619954,0.6414372,0.5818278,0.5999404,0.6112044,0.629582,0.6305596,0.6659998,0.6163828,0.6556288,0.6342833999999999,0.6016703999999999,0.6481474,0.6284978,0.6298242000000001,0.6039452,0.6471894,0.6164904,0.6152376,0.6117908,0.6422314,0.6312358,0.6699274,0.6201854,0.650248,0.642081,0.6371751999999999,0.6283886,0.6099884,0.6341394,0.6313986,0.590852,0.6552903999999999,0.6183088,0.6653772,0.6210766,0.6017330000000001,0.6191668,0.6013374,0.6451674,0.5895488,0.6399442,0.6480014,0.6291784,0.6392865999999999,0.618182,0.6201726,0.5932446,0.5868336,0.6382188,0.6204722,0.6769216,0.6257881999999999,0.633714,0.6188812,0.6384605999999999,0.6254242,0.6474952,0.6508478,0.6321028,0.6206392000000001,0.6472057999999999,0.6214142
RASA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASA3,0.7334866875,0.71947025,0.7689499375,0.7659526875,0.72550925,0.7473274375,0.7545331875,0.783348375,0.7872346875,0.7852686875,0.7905510625,0.788546125,0.76802525,0.7567399375,0.8172693125,0.7743080625000001,0.7743055625,0.780879125,0.769321625,0.7991158125,0.74076225,0.7807348125,0.7670179375,0.797259125,0.713508875,0.8138085,0.787960375,0.794351,0.7832769374999999,0.7521163125,0.746317,0.7767555,0.7155256875,0.803536,0.7754318125,0.771983625,0.788217375,0.7498543125,0.78882875,0.7116714375,0.7906165625,0.758484875,0.7266773125,0.807097,0.7960160625,0.8002284375,0.7737308125,0.753619625,0.7310455625,0.779048625,0.740296875,0.736667125,0.790828375,0.767302,0.78859225,0.7834064375,0.76684125,0.7333793750000001,0.7551621875,0.7918891875,0.7586041875,0.7664685,0.7757666875,0.790003125
RASA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASA4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
