gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
STAT2,0.0322813333333333,0.027782,0.0249428333333333,0.0314708333333333,0.0245641666666666,0.0482658333333333,0.0343153333333333,0.0298238333333333,0.0258623333333333,0.0353915,0.0305214999999999,0.0213855,0.0207903333333333,0.033194,0.0275875,0.0286085,0.025223,0.0240095,0.0191376666666666,0.022945,0.0286071666666666,0.030994,0.0361981666666666,0.0199945,0.0369158333333333,0.0279936666666666,0.0215256666666666,0.0189883333333333,0.026473,0.0300551666666666,0.0360705,0.0204998333333333,0.0256096666666666,0.0325321666666666,0.0208935,0.0259471666666666,0.0234506666666666,0.0295441666666666,0.0231161666666666,0.0296271666666666,0.0136001666666666,0.0329065,0.0229028333333333,0.0298066666666666,0.0209178333333333,0.0167686666666666,0.048065,0.0387426666666666,0.0332848333333333,0.0304756666666666,0.0434245,0.0402743333333333,0.0525066666666666,0.0222486666666666,0.0290815,0.0252755,0.0297695,0.0286786666666666,0.0336808333333333,0.031182,0.02811,0.0294138333333333,0.0405076666666666,0.0378331666666666
STAT3,0.0705462,0.0631424,0.0689442,0.0748482,0.0700932,0.0731674,0.0694598,0.0596996,0.053322,0.064999,0.0743074,0.0592033999999999,0.0436662,0.0813098,0.0532096,0.0620726,0.0532741999999999,0.0671676,0.059967,0.0581215999999999,0.0623682,0.0576386,0.0606492,0.0615174,0.0697472,0.071129,0.0632546,0.0534016,0.0546896,0.0567908,0.0798664,0.055845,0.071193,0.0581389999999999,0.0558435999999999,0.072353,0.0590016,0.08113,0.0592924,0.0672922,0.050727,0.0670525999999999,0.0601778,0.049846,0.0595952,0.0605987999999999,0.0695006,0.0677084,0.0597152,0.0590994,0.0529818,0.0776012,0.0513582,0.0538646,0.07106,0.0511174,0.0601908,0.073696,0.0721714,0.0596332,0.0610726,0.0635814,0.0821472,0.0561694
STAT4,0.2426296666666666,0.2243267777777777,0.2341884444444444,0.2319361111111111,0.2321727777777777,0.238119,0.2376813333333333,0.238781,0.2412866666666666,0.2391707777777778,0.2328587777777777,0.2436818888888889,0.2406085555555555,0.2374884444444444,0.2288057777777777,0.2269681111111111,0.2319627777777778,0.2417326666666667,0.240098,0.2365886666666666,0.2253143333333333,0.2367821111111111,0.231749111111111,0.2272067777777777,0.2386247777777778,0.24772,0.2311682222222222,0.2292285555555555,0.2387308888888889,0.2441761111111111,0.2333164444444444,0.2338564444444444,0.2340321111111111,0.223514111111111,0.2382224444444444,0.2330908888888889,0.2318867777777777,0.2354593333333333,0.2271377777777777,0.2234565555555555,0.2267388888888889,0.2345906666666666,0.2307364444444444,0.2409481111111111,0.2396746666666666,0.2382817777777778,0.2406448888888889,0.224812,0.2269884444444444,0.2311729999999999,0.2370642222222222,0.2503228888888889,0.2401378888888888,0.2322917777777778,0.2443012222222222,0.2326706666666666,0.2307204444444444,0.2384968888888889,0.2422687777777777,0.2374483333333333,0.2431542222222222,0.2364003333333333,0.2404736666666666,0.228370111111111
STAT5A,0.477309875,0.46739875,0.49498475,0.48704375,0.478588625,0.489228625,0.484401125,0.483083875,0.479243875,0.499803625,0.483670875,0.4758978749999999,0.476276375,0.468626125,0.482675125,0.481183125,0.4781065,0.487946375,0.489779875,0.488116875,0.4675345,0.480727875,0.46884825,0.4607245,0.470325,0.4826742499999999,0.47845925,0.4891655,0.479226125,0.444151875,0.47651475,0.486829375,0.453958625,0.482191,0.4965395,0.48442225,0.48945725,0.4636521249999999,0.45591425,0.47260525,0.490018375,0.48229375,0.449075375,0.4888675,0.496814,0.491119875,0.51602975,0.46275325,0.45574225,0.489537125,0.46878525,0.49364325,0.482293125,0.456987,0.484474,0.4804093749999999,0.468844375,0.4705844999999999,0.48308025,0.481933125,0.472532625,0.469932875,0.482930875,0.49398525
STAT5B,0.1839578,0.1978136,0.1874026,0.2075598,0.2038685999999999,0.2067988,0.210123,0.2010572,0.192319,0.2119593999999999,0.2186618,0.2028302,0.2054021999999999,0.1942364,0.193908,0.1880736,0.1928858,0.206102,0.1888038,0.2130485999999999,0.1871376,0.1981135999999999,0.182338,0.190661,0.2023034,0.203364,0.1829724,0.2187663999999999,0.1980637999999999,0.1837346,0.195823,0.2256733999999999,0.1888834,0.1874208,0.1956162,0.1847982,0.1962448,0.1947688,0.1937564,0.194956,0.2097126,0.200123,0.1872564,0.2055886,0.185422,0.20664,0.2234691999999999,0.1996946,0.1844705999999999,0.2024823999999999,0.2054345999999999,0.1930759999999999,0.1970668,0.2126579999999999,0.1999644,0.200399,0.1978606,0.1904404,0.2073617999999999,0.1972522,0.2097264,0.2023968,0.2034988,0.1952462
STAT6,0.3626026666666667,0.3093433333333333,0.3338939999999999,0.303897,0.3119693333333333,0.332476,0.333544,0.2858113333333333,0.351529,0.329486,0.3007056666666667,0.3056676666666666,0.3150753333333333,0.3526473333333333,0.3233713333333333,0.295387,0.3124163333333333,0.3248836666666666,0.299649,0.295295,0.3102506666666667,0.315282,0.331711,0.305377,0.323335,0.3036239999999999,0.3475716666666666,0.328557,0.3377873333333334,0.283179,0.3612643333333333,0.3298903333333333,0.303298,0.2650506666666666,0.3498973333333333,0.324389,0.288043,0.326351,0.3035279999999999,0.2783733333333333,0.3634896666666667,0.3348346666666666,0.3305493333333333,0.3442473333333333,0.3096643333333333,0.3302283333333333,0.33745,0.307137,0.3149949999999999,0.305641,0.324798,0.3017823333333333,0.3626423333333333,0.309374,0.3548206666666667,0.2970893333333333,0.3412506666666666,0.3094723333333333,0.3211156666666666,0.3455999999999999,0.2929766666666666,0.3318026666666666,0.3624956666666666,0.2993306666666667
STEAP3,0.319449,0.288403,0.359623,0.287356,0.287756,0.336016,0.347208,0.334967,0.297961,0.306833,0.299329,0.315309,0.321221,0.326256,0.321414,0.319812,0.311418,0.320784,0.349267,0.284595,0.308699,0.30793,0.301631,0.295558,0.321891,0.287649,0.338367,0.310373,0.334679,0.303813,0.353446,0.358637,0.311311,0.312311,0.303675,0.349886,0.27783,0.298331,0.320557,0.294873,0.298979,0.330477,0.312647,0.303681,0.327729,0.312359,0.337487,0.280923,0.281008,0.315074,0.312019,0.331722,0.34296,0.294968,0.342021,0.294849,0.305895,0.30249,0.32507,0.30002,0.348174,0.332021,0.320408,0.266514
STIM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STIM2,0.2601258,0.2590801,0.2497106,0.2534995,0.26012,0.2602034,0.257206,0.2688368,0.2551815,0.255386,0.2507958,0.2523175,0.2507374,0.257883,0.2507278,0.249168,0.2486914,0.2465926999999999,0.2536173,0.2462908,0.236768,0.2498615,0.2429214,0.2418688,0.2591767,0.2495603,0.2517888,0.2534401,0.2381139,0.2381633,0.253028,0.2340734,0.2415794,0.2358451999999999,0.2648568,0.2462431,0.2561604,0.2500588,0.2589435,0.2479587,0.2566825,0.254669,0.2493246999999999,0.2553557999999999,0.2480863999999999,0.2604795,0.255482,0.2351384,0.2479634,0.2582297,0.2376723,0.2539089,0.2416094,0.2548313,0.2476690999999999,0.2540409,0.2489529,0.244438,0.254405,0.2529252999999999,0.2494943,0.2472449,0.2572243,0.2756682
STING1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK11,0.1933687999999999,0.1407848,0.1682566,0.1219509999999999,0.1500572,0.1578446,0.1629267999999999,0.1573785999999999,0.1458274,0.146956,0.1614648,0.1499349999999999,0.1556102,0.1941758,0.1407366,0.1440938,0.1302526,0.160674,0.1491296,0.121515,0.143757,0.1490623999999999,0.1565574,0.1565902,0.1526433999999999,0.1335558,0.1486966,0.1399224,0.1634194,0.1423054,0.1959262,0.1277398,0.1638208,0.1414464,0.179383,0.1862786,0.1649919999999999,0.1420668,0.1663743999999999,0.134105,0.1975502,0.1562338,0.1749,0.172482,0.1558674,0.133995,0.165069,0.1524846,0.1449339999999999,0.1440632,0.153602,0.167199,0.1765114,0.1343586,0.1576844,0.1224748,0.1888704,0.1695282,0.1618166,0.1354384,0.1702438,0.1490608,0.1866854,0.137008
STK3,0.2423785882352941,0.2384118823529412,0.2499637647058823,0.2466284705882352,0.246503294117647,0.2504144117647058,0.2421669411764706,0.2495498235294117,0.236388294117647,0.2513255882352941,0.2443517058823529,0.2313105882352941,0.2412187647058823,0.2488287647058824,0.2408451764705882,0.2268311764705882,0.2406066470588235,0.2546969411764705,0.2465836470588235,0.2451738823529411,0.2388390588235294,0.231944,0.235477294117647,0.2653771176470588,0.2497831176470588,0.2409784117647058,0.2462825882352941,0.2340665294117647,0.2429400588235294,0.2473355294117647,0.2505854117647059,0.2425321176470588,0.2461932352941176,0.230136294117647,0.2475106470588235,0.2691658235294117,0.2414656470588235,0.2383311176470588,0.244745294117647,0.2253461176470588,0.2391034117647059,0.2139214705882353,0.2385395882352941,0.2465608235294117,0.2403149411764705,0.2530537647058823,0.259443,0.2563494117647059,0.2425935294117647,0.2290777647058823,0.2396741176470588,0.2494278235294117,0.2379035882352941,0.2437695882352941,0.2514708235294117,0.2408265882352941,0.2445580588235294,0.2466386470588235,0.2371830588235293,0.2484283529411765,0.2579333529411765,0.2536127058823529,0.2499821764705882,0.2302505882352941
STK4,0.023496,0.0576733333333333,0.0188676666666666,0.0292533333333333,0.0320903333333333,0.0409706666666666,0.0300396666666666,0.0300946666666666,0.0406803333333333,0.0440869999999999,0.0185506666666666,0.0386726666666666,0.0332973333333333,0.0315169999999999,0.02863,0.058829,0.0640049999999999,0.0284476666666666,0.011025,0.0314889999999999,0.0352306666666666,0.0376353333333333,0.0254173333333333,0.0257069999999999,0.041743,0.0371966666666666,0.040807,0.0310339999999999,0.0239439999999999,0.0329416666666666,0.04131,0.0133126666666666,0.028709,0.0243616666666666,0.0238513333333333,0.0196953333333333,0.0135416666666666,0.04587,0.0315326666666666,0.0326603333333333,0.0238496666666666,0.034281,0.0365136666666666,0.022079,0.0418173333333333,0.0456443333333333,0.0253423333333333,0.0434456666666666,0.038774,0.024484,0.0502663333333333,0.0314343333333333,0.0202556666666666,0.036054,0.0246973333333333,0.0307626666666666,0.0301516666666666,0.0359246666666666,0.0501536666666666,0.033701,0.024024,0.0201079999999999,0.052839,0.03767
STMN1,0.3217359,0.3193929,0.3107141,0.3299279,0.3167518,0.3182076,0.3311804,0.3212848,0.3451632,0.3072612,0.3332195,0.3213264999999999,0.3200537,0.3201965,0.3168515,0.3193255,0.3141011999999999,0.3399826,0.3146196,0.3102818,0.3282524,0.3259713,0.3228787,0.3357067,0.3309354,0.3415625,0.3368828,0.3160885,0.3191800999999999,0.3283015999999999,0.3269788,0.3185594,0.3188597,0.3364226,0.3053238,0.314682,0.3250304,0.3198251,0.3271882,0.3019045999999999,0.3397812999999999,0.3142521,0.3391321,0.3251229,0.3344839,0.3229295,0.3135247,0.3263999,0.3351753,0.3127487,0.3290404999999999,0.3228117,0.3404833,0.3307721,0.3428391,0.3362807,0.3198725,0.3183707999999999,0.3267478,0.3260729999999999,0.33803,0.3221391,0.350999,0.3284517
STRADA,0.0461228,0.0465673999999999,0.0325256,0.0440314,0.0532494,0.0475454,0.0618851999999999,0.0510866,0.0361446,0.0386863999999999,0.042923,0.0436746,0.0579648,0.0497564,0.0339905999999999,0.0354068,0.0333026,0.0365514,0.0389912,0.039721,0.044861,0.0349706,0.0397686,0.0379431999999999,0.0704912,0.0550498,0.036147,0.0353666,0.0394318,0.048114,0.0537648,0.0450676,0.0639424,0.0271749999999999,0.030363,0.056392,0.0264686,0.0475698,0.0445418,0.0324404,0.0377076,0.0540226,0.067797,0.0395615999999999,0.0353626,0.0304788,0.0523267999999999,0.0557408,0.0434646,0.0305854,0.0552894,0.0542232,0.0498655999999999,0.0399784,0.0406866,0.0403846,0.0332868,0.0496763999999999,0.0489124,0.0361596,0.0424214,0.036884,0.0536972,0.0566026
STRADB,0.1456666666666666,0.1175565555555555,0.1138017777777777,0.1271051111111111,0.1402033333333333,0.1416966666666667,0.1463653333333333,0.1174723333333333,0.1534177777777777,0.1411071111111111,0.1226717777777777,0.1282596666666666,0.139294,0.1294394444444444,0.1162545555555555,0.1172855555555555,0.1133316666666666,0.1429866666666666,0.1188,0.1305615555555555,0.1250121111111111,0.1302457777777778,0.125182,0.132331,0.137481,0.1345665555555555,0.1249602222222222,0.1125631111111111,0.1033914444444444,0.128261,0.1389452222222222,0.1189094444444444,0.1449273333333333,0.1346837777777777,0.1328444444444444,0.1104716666666666,0.1141045555555555,0.1278293333333333,0.1199515555555555,0.1248461111111111,0.1244023333333333,0.1322311111111111,0.1333733333333333,0.1138257777777777,0.1198525555555555,0.1623061111111111,0.162148,0.1223117777777777,0.1253695555555555,0.1154312222222222,0.1501338888888889,0.144715,0.1339216666666666,0.1181935555555555,0.1512875555555555,0.1225655555555555,0.1361533333333333,0.1329825555555555,0.1303457777777777,0.1193226666666666,0.1499108888888889,0.1229165555555555,0.1468102222222222,0.1220002222222222
SUCNR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUFU,0.0396268571428571,0.0313674285714285,0.036386,0.0350265714285714,0.0489404285714285,0.0433604285714285,0.0418324285714285,0.0393084285714285,0.030431,0.0352818571428571,0.0353662857142857,0.0348702857142857,0.0355775714285714,0.0443478571428571,0.0303132857142857,0.0269379999999999,0.0292275714285714,0.036555,0.0284291428571428,0.0376144285714285,0.0386467142857142,0.030366,0.0326328571428571,0.0306095714285714,0.0387085714285714,0.0354361428571428,0.0335607142857142,0.02894,0.029341,0.0368974285714285,0.0406217142857142,0.0333224285714285,0.0388542857142857,0.0318665714285714,0.0303239999999999,0.0350818571428571,0.031242,0.0359318571428571,0.0349439999999999,0.0366882857142857,0.0286927142857142,0.0468097142857142,0.03462,0.0323298571428571,0.0276542857142857,0.0342078571428571,0.0468971428571428,0.0364832857142857,0.0346644285714285,0.0299104285714285,0.0364427142857142,0.0358345714285714,0.0287661428571428,0.0288295714285714,0.038089,0.0317537142857142,0.0331674285714285,0.0364681428571428,0.0370967142857142,0.0362352857142857,0.0440092857142857,0.0393855714285714,0.0396984285714285,0.0337232857142857
SUGT1,0.793509,0.77119,0.790617,0.791685,0.796313,0.810886,0.805147,0.775947,0.801802,0.799945,0.791209,0.801358,0.7861,0.769841,0.817028,0.811328,0.785064,0.803018,0.771345,0.806305,0.806633,0.804142,0.806955,0.80374,0.775511,0.821565,0.771466,0.790521,0.801751,0.771832,0.779638,0.823763,0.788102,0.790876,0.789447,0.785394,0.77453,0.789402,0.789826,0.766604,0.812679,0.790087,0.778822,0.791101,0.788917,0.811609,0.793835,0.79022,0.772497,0.81927,0.798537,0.800836,0.800704,0.769398,0.786471,0.799468,0.771359,0.774603,0.806856,0.79059,0.778863,0.777232,0.807886,0.829822
SYK,0.1903905,0.1890855,0.183214,0.16794225,0.1822645,0.1849135,0.204174,0.188047,0.17843825,0.19186775,0.1714965,0.19018075,0.1870105,0.18217175,0.1814275,0.1851165,0.17347175,0.1809415,0.16827875,0.17546825,0.1680325,0.1824017499999999,0.16765275,0.18442575,0.19031,0.183265,0.18439975,0.18868875,0.1800045,0.18176025,0.1990429999999999,0.17993575,0.1873362499999999,0.1692575,0.20540325,0.1821445,0.185496,0.17367725,0.18462525,0.17900725,0.1713355,0.1872915,0.1915194999999999,0.19472725,0.18230775,0.1844195,0.17832275,0.1625325,0.18357925,0.187874,0.17781175,0.18184125,0.1944385,0.17348525,0.19079075,0.18727475,0.18560175,0.17706225,0.176711,0.1903909999999999,0.20052725,0.198212,0.197622,0.15392725
SYNGAP1,0.6235029999999999,0.6342151818181818,0.6600758181818182,0.660522,0.6364770000000001,0.6497034545454545,0.6547815454545455,0.6724166363636364,0.6992779090909091,0.6693931818181817,0.6784974545454546,0.6679939090909092,0.6721742727272727,0.6589511818181818,0.6610034545454545,0.6793568181818181,0.6618481818181818,0.6937019090909091,0.6475177272727273,0.6653825454545454,0.6481254545454546,0.6720371818181818,0.664224909090909,0.6872605454545454,0.6339999090909091,0.6907568181818182,0.6502475454545454,0.6854000909090909,0.6702356363636364,0.6545145454545455,0.6436328181818182,0.6890300909090908,0.6471006363636364,0.6836598181818182,0.6582156363636363,0.649435,0.6719513636363637,0.6486274545454546,0.6784305454545454,0.6317663636363636,0.7066601818181818,0.6392850909090909,0.6471838181818182,0.6703456363636364,0.6662689999999999,0.6695420909090909,0.6496325454545455,0.6454095454545454,0.6425997272727273,0.6600594545454546,0.6484278181818182,0.6528814545454545,0.6939944545454545,0.703478909090909,0.6759401818181818,0.6706389090909091,0.6837573636363636,0.6488685454545454,0.6648928181818182,0.6804849090909091,0.662315,0.6607547272727273,0.6731870909090909,0.6544982727272728
TAB1,0.0672123333333333,0.059928,0.04516,0.0537713333333333,0.061445,0.069811,0.0618976666666666,0.0495276666666666,0.058581,0.0695646666666666,0.0666363333333333,0.060318,0.0503716666666666,0.054332,0.0409216666666666,0.0564,0.0424116666666666,0.0516116666666666,0.0353143333333333,0.0641733333333333,0.0784656666666666,0.046171,0.0453963333333333,0.044334,0.0626383333333333,0.0514273333333333,0.0576183333333333,0.0574929999999999,0.0420629999999999,0.0503343333333333,0.0590739999999999,0.0493116666666666,0.065513,0.0318646666666666,0.052973,0.0500256666666666,0.0499946666666666,0.0653343333333333,0.0411133333333333,0.041609,0.0477313333333333,0.0726263333333333,0.061934,0.0670016666666666,0.0587873333333333,0.0310529999999999,0.0596813333333333,0.0446136666666666,0.0529613333333333,0.0406543333333333,0.081263,0.0582076666666666,0.126522,0.064191,0.0558993333333333,0.066151,0.0480193333333333,0.0649916666666666,0.0496466666666666,0.0405543333333333,0.0593716666666666,0.0429503333333333,0.0706226666666666,0.0491866666666666
TAB2,0.0409525,0.0224005,0.0254365,0.023567,0.0396185,0.0462025,0.045603,0.0263475,0.0267375,0.0402175,0.040782,0.0305765,0.0298715,0.0280615,0.0206135,0.031807,0.032804,0.0238745,0.0203335,0.03157,0.0420705,0.027894,0.0307675,0.0282565,0.039637,0.023991,0.0411135,0.025358,0.0277195,0.0425885,0.038953,0.0225835,0.041814,0.0176515,0.027012,0.0331825,0.0189145,0.023425,0.021459,0.035947,0.0421355,0.0411285,0.041247,0.037849,0.0245405,0.0417525,0.045502,0.0365285,0.0377585,0.02113,0.0301265,0.02311,0.040048,0.033557,0.025013,0.02325,0.0446065,0.0226005,0.0258254999999999,0.035954,0.0260765,0.044853,0.026481,0.039799
TAB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACR1,0.2825786666666667,0.2491823333333333,0.2792981666666667,0.2650716666666666,0.2740714999999999,0.2693258333333333,0.301325,0.2687385,0.2714838333333333,0.261003,0.2632311666666667,0.249385,0.2593726666666666,0.2754695,0.255442,0.2653741666666666,0.2491305,0.2652946666666667,0.278228,0.2530826666666667,0.2484891666666666,0.262616,0.2584438333333333,0.2621095,0.2633188333333333,0.2668401666666666,0.2581388333333334,0.268378,0.2673328333333333,0.279168,0.2594293333333333,0.2676475,0.2576328333333333,0.2478825,0.2664651666666666,0.2700765,0.2560566666666666,0.2705145,0.25412,0.2528955,0.2783196666666667,0.255646,0.2574383333333333,0.2722878333333333,0.261435,0.2689591666666667,0.2763899999999999,0.2728086666666666,0.2474585,0.2656108333333333,0.2609486666666666,0.265522,0.2556511666666667,0.26086,0.2831853333333333,0.262743,0.2464893333333333,0.270481,0.2598611666666666,0.2775915,0.258968,0.2665401666666667,0.2776653333333334,0.2571308333333333
