From,To,Hop,SignalingPath,SpNotation,Attention
SHC1,IGF1R,hop1,Ras signaling pathway,sp34,0.0131733019609375
SHC1,INSR,hop1,Insulin signaling pathway,sp20,0.036593224265625
SHC1,INSR,hop1,Phospholipase D signaling pathway,sp30,0.032105371953125
SHC1,INSR,hop1,Ras signaling pathway,sp34,0.01284922946875
SHC1,JAK2,hop1,Prolactin signaling pathway,sp31,0.025747734578125
SHC1,KDR,hop1,Ras signaling pathway,sp34,0.0145090185078125
SHC1,KIT,hop1,Phospholipase D signaling pathway,sp30,0.033054877765625
SHC1,KIT,hop1,Ras signaling pathway,sp34,0.0133011851015625
SHC1,LYN,hop1,Chemokine signaling pathway,sp8,0.0143400209921875
SHC1,MET,hop1,Ras signaling pathway,sp34,0.0138540867890625
SHC1,NGFR,hop1,Ras signaling pathway,sp34,0.0137888500234375
SHC1,NTRK1,hop1,Neurotrophin signaling pathway,sp25,0.03190018384375
SHC1,NTRK1,hop1,Ras signaling pathway,sp34,0.0145279938671875
SHC1,NTRK2,hop1,Neurotrophin signaling pathway,sp25,0.0038963470750000002
SHC1,NTRK2,hop1,Ras signaling pathway,sp34,0.00185595061234375
SHC1,NTRK3,hop1,Neurotrophin signaling pathway,sp25,0.01525503059375
SHC1,PDGFRA,hop1,Phospholipase D signaling pathway,sp30,0.03174140278125
SHC1,PDGFRA,hop1,Ras signaling pathway,sp34,0.0128362409453125
SHC1,PDGFRB,hop1,Phospholipase D signaling pathway,sp30,0.0192340121640625
SHC1,PDGFRB,hop1,Ras signaling pathway,sp34,0.008029526734375
SHC1,PTPRF,hop1,Insulin signaling pathway,sp20,0.0145056779453125
SHC1,SOS1,hop1,Phospholipase D signaling pathway,sp30,0.038439973609375
SHC1,SOS1,hop1,Relaxin signaling pathway,sp35,0.046443374875
SHC1,SOS2,hop1,Phospholipase D signaling pathway,sp30,0.03011809184375
SHC1,SOS2,hop1,Relaxin signaling pathway,sp35,0.03632787709375
SHC1,SRC,hop1,Chemokine signaling pathway,sp8,0.009227858840625
SHC1,SRC,hop1,Prolactin signaling pathway,sp31,0.0163979068203125
SHC1,SRC,hop1,Relaxin signaling pathway,sp35,0.025214266671875
SHC1,TEK,hop1,Ras signaling pathway,sp34,0.0135586690859375
SHC2,CSF1R,hop1,Ras signaling pathway,sp34,0.0097272431296875
SHC2,EGFR,hop1,ErbB signaling pathway,sp9,0.02563918153125
SHC2,EGFR,hop1,Estrogen signaling pathway,sp10,0.065024797421875
SHC2,EGFR,hop1,Phospholipase D signaling pathway,sp30,0.037285725421875
SHC2,EGFR,hop1,Ras signaling pathway,sp34,0.0146017147421875
SHC2,EPHA2,hop1,Ras signaling pathway,sp34,0.023670996453125
SHC2,ERBB2,hop1,ErbB signaling pathway,sp9,0.01869767625
SHC2,ERBB3,hop1,ErbB signaling pathway,sp9,0.0136427648234375
SHC2,ERBB4,hop1,ErbB signaling pathway,sp9,0.025335374984375
SHC2,FGFR1,hop1,Ras signaling pathway,sp34,0.0074576331921875
SHC2,FGFR2,hop1,Ras signaling pathway,sp34,0.0055507929859375
SHC2,FGFR3,hop1,Ras signaling pathway,sp34,0.002716462175234375
SHC2,FGFR4,hop1,Ras signaling pathway,sp34,0.0133700256171875
SHC2,FGR,hop1,Chemokine signaling pathway,sp8,0.0124565235703125
SHC2,FLT1,hop1,Ras signaling pathway,sp34,0.0100920866453125
SHC2,FLT3,hop1,Ras signaling pathway,sp34,0.014868737203125
SHC2,FLT4,hop1,Ras signaling pathway,sp34,0.012156406765625
SHC2,GAB1,hop1,Neurotrophin signaling pathway,sp25,0.0246384755625
SHC2,GRB2,hop1,Chemokine signaling pathway,sp8,0.006181046109375
SHC2,GRB2,hop1,ErbB signaling pathway,sp9,0.0095146348875
SHC2,GRB2,hop1,Estrogen signaling pathway,sp10,0.0241363625625
SHC2,GRB2,hop1,Insulin signaling pathway,sp20,0.015772849890625
SHC2,GRB2,hop1,Neurotrophin signaling pathway,sp25,0.012139717690625
SHC2,GRB2,hop1,Prolactin signaling pathway,sp31,0.01090517354375
SHC2,GRB2,hop1,Ras signaling pathway,sp34,0.005874638025
SHC2,GRB2,hop1,Relaxin signaling pathway,sp35,0.0163456286390625
SHC2,HCK,hop1,Chemokine signaling pathway,sp8,0.017676628609375
SHC2,IGF1R,hop1,Ras signaling pathway,sp34,0.013174753015625
SHC2,INSR,hop1,Insulin signaling pathway,sp20,0.03679198775
SHC2,INSR,hop1,Phospholipase D signaling pathway,sp30,0.032828109578125
SHC2,INSR,hop1,Ras signaling pathway,sp34,0.012894276140625001
SHC2,JAK2,hop1,Prolactin signaling pathway,sp31,0.025937864125
SHC2,KDR,hop1,Ras signaling pathway,sp34,0.0145625010859375
SHC2,KDR,hop1,VEGF signaling pathway,sp43,0.0426999384375
SHC2,KIT,hop1,Phospholipase D signaling pathway,sp30,0.033743466453125
SHC2,KIT,hop1,Ras signaling pathway,sp34,0.0133398655078125
SHC2,LYN,hop1,Chemokine signaling pathway,sp8,0.01455055271875
SHC2,MET,hop1,Ras signaling pathway,sp34,0.0138908258125
SHC2,NGFR,hop1,Ras signaling pathway,sp34,0.0138290745859375
SHC2,NTRK1,hop1,Neurotrophin signaling pathway,sp25,0.032447095171875
SHC2,NTRK1,hop1,Ras signaling pathway,sp34,0.0145732416953125
SHC2,NTRK2,hop1,Neurotrophin signaling pathway,sp25,0.00325201570328125
SHC2,NTRK2,hop1,Ras signaling pathway,sp34,0.001597949679375
SHC2,NTRK3,hop1,Neurotrophin signaling pathway,sp25,0.0136589396484375
SHC2,PDGFRA,hop1,Phospholipase D signaling pathway,sp30,0.032349885828125
SHC2,PDGFRA,hop1,Ras signaling pathway,sp34,0.012862384515625
SHC2,PDGFRB,hop1,Phospholipase D signaling pathway,sp30,0.0184603601875
SHC2,PDGFRB,hop1,Ras signaling pathway,sp34,0.0076736517578125
SHC2,PTPRF,hop1,Insulin signaling pathway,sp20,0.0121718554453125
SHC2,SOS1,hop1,Phospholipase D signaling pathway,sp30,0.03936671925
SHC2,SOS1,hop1,Relaxin signaling pathway,sp35,0.047357027609375
SHC2,SOS2,hop1,Phospholipase D signaling pathway,sp30,0.030691554296875
SHC2,SOS2,hop1,Relaxin signaling pathway,sp35,0.036782158578125
SHC2,SRC,hop1,Chemokine signaling pathway,sp8,0.009195485934375
SHC2,SRC,hop1,Prolactin signaling pathway,sp31,0.0163011900078125
SHC2,SRC,hop1,Relaxin signaling pathway,sp35,0.02500424659375
SHC2,TEK,hop1,Ras signaling pathway,sp34,0.013576753953125
SHC3,CSF1R,hop1,Ras signaling pathway,sp34,0.009814451884375
SHC3,EGFR,hop1,ErbB signaling pathway,sp9,0.02233507721875
SHC3,EGFR,hop1,Estrogen signaling pathway,sp10,0.0644559500625
SHC3,EGFR,hop1,Phospholipase D signaling pathway,sp30,0.033924739421875
SHC3,EGFR,hop1,Ras signaling pathway,sp34,0.014149203249999999
SHC3,EPHA2,hop1,Ras signaling pathway,sp34,0.02447697025
SHC3,ERBB2,hop1,ErbB signaling pathway,sp9,0.016631628328125
SHC3,ERBB3,hop1,ErbB signaling pathway,sp9,0.013397760179687499
SHC3,ERBB4,hop1,ErbB signaling pathway,sp9,0.038955563484375
SHC3,FGFR1,hop1,Ras signaling pathway,sp34,0.00810964624375
SHC3,FGFR2,hop1,Ras signaling pathway,sp34,0.0065461936140625
SHC3,FGFR3,hop1,Ras signaling pathway,sp34,0.00341003467528125
SHC3,FGFR4,hop1,Ras signaling pathway,sp34,0.012792177265625
SHC3,FGR,hop1,Chemokine signaling pathway,sp8,0.0118767829921875
SHC3,FLT1,hop1,Ras signaling pathway,sp34,0.010148533484375
SHC3,FLT3,hop1,Ras signaling pathway,sp34,0.01447610178125
SHC3,FLT4,hop1,Ras signaling pathway,sp34,0.0118446138828125
SHC3,GAB1,hop1,Neurotrophin signaling pathway,sp25,0.02361428721875
SHC3,GRB2,hop1,Chemokine signaling pathway,sp8,0.0071895192234375
SHC3,GRB2,hop1,ErbB signaling pathway,sp9,0.010419284303125
SHC3,GRB2,hop1,Estrogen signaling pathway,sp10,0.02995249140625
SHC3,GRB2,hop1,Insulin signaling pathway,sp20,0.0190547894765625
SHC3,GRB2,hop1,Neurotrophin signaling pathway,sp25,0.0144359368578125
SHC3,GRB2,hop1,Prolactin signaling pathway,sp31,0.0124472692078125
SHC3,GRB2,hop1,Ras signaling pathway,sp34,0.006803606353125
SHC3,GRB2,hop1,Relaxin signaling pathway,sp35,0.01958614521875
SHC3,HCK,hop1,Chemokine signaling pathway,sp8,0.0168694197578125
SHC3,IGF1R,hop1,Ras signaling pathway,sp34,0.0168152399140625
SHC3,INSR,hop1,Insulin signaling pathway,sp20,0.035224491140625
SHC3,INSR,hop1,Phospholipase D signaling pathway,sp30,0.029503481078125
SHC3,INSR,hop1,Ras signaling pathway,sp34,0.0122804356875
SHC3,JAK2,hop1,Prolactin signaling pathway,sp31,0.02384362928125
SHC3,KDR,hop1,Ras signaling pathway,sp34,0.013905618671875
SHC3,KIT,hop1,Phospholipase D signaling pathway,sp30,0.030330882687499998
SHC3,KIT,hop1,Ras signaling pathway,sp34,0.0127043952890625
SHC3,LYN,hop1,Chemokine signaling pathway,sp8,0.0136742514140625
SHC3,MET,hop1,Ras signaling pathway,sp34,0.0134190218359375
SHC3,NGFR,hop1,Ras signaling pathway,sp34,0.0133105429453125
SHC3,NTRK1,hop1,Neurotrophin signaling pathway,sp25,0.0308136293125
SHC3,NTRK1,hop1,Ras signaling pathway,sp34,0.01415548053125
SHC3,NTRK2,hop1,Neurotrophin signaling pathway,sp25,0.0041549637540625
SHC3,NTRK2,hop1,Ras signaling pathway,sp34,0.0019529023221875
SHC3,NTRK3,hop1,Neurotrophin signaling pathway,sp25,0.016158452703125
SHC3,PDGFRA,hop1,Phospholipase D signaling pathway,sp30,0.029307528359375
SHC3,PDGFRA,hop1,Ras signaling pathway,sp34,0.0123283516640625
SHC3,PDGFRB,hop1,Phospholipase D signaling pathway,sp30,0.0195655724375
SHC3,PDGFRB,hop1,Ras signaling pathway,sp34,0.0083766924609375
SHC3,PTPRF,hop1,Insulin signaling pathway,sp20,0.015846326390625
SHC3,SOS1,hop1,Phospholipase D signaling pathway,sp30,0.035718770671875
SHC3,SOS1,hop1,Relaxin signaling pathway,sp35,0.04431487709375
SHC3,SOS2,hop1,Phospholipase D signaling pathway,sp30,0.02772073121875
SHC3,SOS2,hop1,Relaxin signaling pathway,sp35,0.03436563140625
SHC3,SRC,hop1,Chemokine signaling pathway,sp8,0.0093418254328125
SHC3,SRC,hop1,Prolactin signaling pathway,sp31,0.016099239765625
SHC3,SRC,hop1,Relaxin signaling pathway,sp35,0.025549571234375
SHC3,TEK,hop1,Ras signaling pathway,sp34,0.0164586053046875
SHC4,CSF1R,hop1,Ras signaling pathway,sp34,0.0098474215078125
SHC4,EGFR,hop1,ErbB signaling pathway,sp9,0.024098067609375
SHC4,EGFR,hop1,Estrogen signaling pathway,sp10,0.0652912726875
SHC4,EGFR,hop1,Phospholipase D signaling pathway,sp30,0.036004491234375
SHC4,EGFR,hop1,Ras signaling pathway,sp34,0.0145020733125
SHC4,EPHA2,hop1,Ras signaling pathway,sp34,0.0233668698125
SHC4,ERBB2,hop1,ErbB signaling pathway,sp9,0.01761579478125
SHC4,ERBB3,hop1,ErbB signaling pathway,sp9,0.01359784840625
SHC4,ERBB4,hop1,ErbB signaling pathway,sp9,0.0327602604375
SHC4,FGFR1,hop1,Ras signaling pathway,sp34,0.007982977759374999
SHC4,FGFR2,hop1,Ras signaling pathway,sp34,0.006424517584375
SHC4,FGFR3,hop1,Ras signaling pathway,sp34,0.003352345967921875
SHC4,FGFR4,hop1,Ras signaling pathway,sp34,0.013300784609375
SHC4,FGR,hop1,Chemokine signaling pathway,sp8,0.012230661203125
SHC4,FLT1,hop1,Ras signaling pathway,sp34,0.010222483371875
SHC4,FLT3,hop1,Ras signaling pathway,sp34,0.01478402909375
SHC4,FLT4,hop1,Ras signaling pathway,sp34,0.0121132459375
SHC4,GAB1,hop1,Neurotrophin signaling pathway,sp25,0.024280393171875
SHC4,GRB2,hop1,Chemokine signaling pathway,sp8,0.006969458328125
SHC4,GRB2,hop1,ErbB signaling pathway,sp9,0.01040937
SHC4,GRB2,hop1,Estrogen signaling pathway,sp10,0.028585999
SHC4,GRB2,hop1,Insulin signaling pathway,sp20,0.018333428453124998
SHC4,GRB2,hop1,Neurotrophin signaling pathway,sp25,0.0139695055453125
SHC4,GRB2,hop1,Prolactin signaling pathway,sp31,0.012283890734375
SHC4,GRB2,hop1,Ras signaling pathway,sp34,0.0066178631859375
SHC4,GRB2,hop1,Relaxin signaling pathway,sp35,0.0189976001359375
SHC4,HCK,hop1,Chemokine signaling pathway,sp8,0.0171956626796875
SHC4,IGF1R,hop1,Ras signaling pathway,sp34,0.01363882128125
SHC4,INSR,hop1,Insulin signaling pathway,sp20,0.036643242015625
SHC4,INSR,hop1,Phospholipase D signaling pathway,sp30,0.031750133375
SHC4,INSR,hop1,Ras signaling pathway,sp34,0.0128154742109375
SHC4,JAK2,hop1,Prolactin signaling pathway,sp31,0.025439419875
SHC4,KDR,hop1,Ras signaling pathway,sp34,0.014469676953125
SHC4,KIT,hop1,Phospholipase D signaling pathway,sp30,0.03269594915625
SHC4,KIT,hop1,Ras signaling pathway,sp34,0.0132688303984375
SHC4,LYN,hop1,Chemokine signaling pathway,sp8,0.0142449019609375
SHC4,MET,hop1,Ras signaling pathway,sp34,0.01382344725
SHC4,NGFR,hop1,Ras signaling pathway,sp34,0.0137591780859375
SHC4,NTRK1,hop1,Neurotrophin signaling pathway,sp25,0.03169689234375
SHC4,NTRK1,hop1,Ras signaling pathway,sp34,0.014491243640625
SHC4,NTRK2,hop1,Neurotrophin signaling pathway,sp25,0.00410633261796875
SHC4,NTRK2,hop1,Ras signaling pathway,sp34,0.0019408248634375
SHC4,NTRK3,hop1,Neurotrophin signaling pathway,sp25,0.015883849015625
SHC4,PDGFRA,hop1,Phospholipase D signaling pathway,sp30,0.031378419921875
SHC4,PDGFRA,hop1,Ras signaling pathway,sp34,0.0128042950625
SHC4,PDGFRB,hop1,Phospholipase D signaling pathway,sp30,0.019585056078125
SHC4,PDGFRB,hop1,Ras signaling pathway,sp34,0.00821679268125
SHC4,PTPRF,hop1,Insulin signaling pathway,sp20,0.0152774273828125
SHC4,SOS1,hop1,Phospholipase D signaling pathway,sp30,0.038005655875
SHC4,SOS1,hop1,Relaxin signaling pathway,sp35,0.04608058365625
SHC4,SOS2,hop1,Phospholipase D signaling pathway,sp30,0.029785148625
SHC4,SOS2,hop1,Relaxin signaling pathway,sp35,0.036103828515625
SHC4,SRC,hop1,Chemokine signaling pathway,sp8,0.009368609709375
SHC4,SRC,hop1,Prolactin signaling pathway,sp31,0.0165275708671875
SHC4,SRC,hop1,Relaxin signaling pathway,sp35,0.025725388953125
SHC4,TEK,hop1,Ras signaling pathway,sp34,0.0136030651796875
SHH,BOC,hop1,Hedgehog signaling pathway,sp16,0.02176758909375
SHH,CDON,hop1,Hedgehog signaling pathway,sp16,0.0237432709375
SHH,DISP1,hop1,Hedgehog signaling pathway,sp16,0.03554679465625
SHH,GAS1,hop1,Hedgehog signaling pathway,sp16,0.024667794609375
SHH,HHIP,hop1,Hedgehog signaling pathway,sp16,0.02527783421875
SHH,LRP2,hop1,Hedgehog signaling pathway,sp16,0.02939385990625
SHH,PTCH1,hop1,Hedgehog signaling pathway,sp16,0.02207779678125
SHH,PTCH2,hop1,Hedgehog signaling pathway,sp16,0.022194169859375
SHISA5,TP53,hop1,p53 signaling pathway,sp48,0.0150545865859375
SHOC2,HRAS,hop1,Ras signaling pathway,sp34,0.001237524484890625
SHOC2,KRAS,hop1,Ras signaling pathway,sp34,0.01460151534375
SHOC2,MRAS,hop1,Ras signaling pathway,sp34,0.00368842691921875
SHOC2,NRAS,hop1,Ras signaling pathway,sp34,0.0165572895234375
SHOC2,RAF1,hop1,Ras signaling pathway,sp34,0.007454745725
SHOC2,RRAS,hop1,Ras signaling pathway,sp34,0.0085426161171875
SHOC2,RRAS2,hop1,Ras signaling pathway,sp34,0.016332330921875
SIAH1,CACYBP,hop1,Wnt signaling pathway,sp44,0.0078683264875
SIAH1,CTNNB1,hop1,Wnt signaling pathway,sp44,0.0090890710859375
SIAH1,CYCS,hop1,p53 signaling pathway,sp48,0.0068057180578125
SIAH1,TP53,hop1,Wnt signaling pathway,sp44,0.0197345316171875
SIAH1,TP53,hop1,p53 signaling pathway,sp48,0.0133111275859375
SIK1,ATF2,hop1,Glucagon signaling pathway,sp13,0.0154814589140625
SIK1,ATF4,hop1,Glucagon signaling pathway,sp13,0.00109823211996875
SIK1,CREB1,hop1,Glucagon signaling pathway,sp13,0.020048717140625
SIK1,CREB3,hop1,Glucagon signaling pathway,sp13,0.009647280271875
SIK1,CREB3L1,hop1,Glucagon signaling pathway,sp13,0.019793657328125
SIK1,CREB3L2,hop1,Glucagon signaling pathway,sp13,0.02432132371875
SIK1,CREB3L3,hop1,Glucagon signaling pathway,sp13,0.02130742371875
SIK1,CREB3L4,hop1,Glucagon signaling pathway,sp13,0.0270517808125
SIK1,CREB5,hop1,Glucagon signaling pathway,sp13,0.02934796821875
SIK1,CREBBP,hop1,Glucagon signaling pathway,sp13,0.0162756774765625
SIK1,CRTC2,hop1,Glucagon signaling pathway,sp13,0.01253924221875
SIK1,EP300,hop1,Glucagon signaling pathway,sp13,0.032234212125
SIK2,CRTC2,hop1,Glucagon signaling pathway,sp13,0.0118536897421875
SIK2,PRKACA,hop1,Glucagon signaling pathway,sp13,0.0054732735703125
SIK2,PRKACB,hop1,Glucagon signaling pathway,sp13,0.00697897773125
SIK2,PRKACG,hop1,Glucagon signaling pathway,sp13,0.020972793484375002
SIKE1,IKBKE,hop1,RIG-I-like receptor signaling pathway,sp32,0.0336068596875
SIN3A,HDAC1,hop1,Thyroid hormone signaling pathway,sp41,0.013262487625
SIN3A,HDAC2,hop1,Thyroid hormone signaling pathway,sp41,0.0112326818828125
SIN3A,HDAC3,hop1,Thyroid hormone signaling pathway,sp41,0.01023494896875
SIN3A,NCOR1,hop1,Thyroid hormone signaling pathway,sp41,0.00501752426875
SIN3A,RXRA,hop1,Thyroid hormone signaling pathway,sp41,0.0101914098546875
SIN3A,RXRB,hop1,Thyroid hormone signaling pathway,sp41,0.0091665129265625
SIN3A,RXRG,hop1,Thyroid hormone signaling pathway,sp41,0.0176228743828125
SIN3A,THRA,hop1,Thyroid hormone signaling pathway,sp41,0.00148850511171875
SIN3A,THRB,hop1,Thyroid hormone signaling pathway,sp41,0.012438945015625
SIPA1,AFDN,hop1,Rap1 signaling pathway,sp33,0.0064254317421875
SIPA1,RAP1A,hop1,Rap1 signaling pathway,sp33,0.008917594528125
SIPA1,RAP1B,hop1,Rap1 signaling pathway,sp33,0.008577720546875
SIPA1L1,RAP1A,hop1,Rap1 signaling pathway,sp33,0.00857156485
SIPA1L1,RAP1B,hop1,Rap1 signaling pathway,sp33,0.0081991672
SIPA1L2,RAP1A,hop1,Rap1 signaling pathway,sp33,0.0088989202125
SIPA1L2,RAP1B,hop1,Rap1 signaling pathway,sp33,0.0086073969703125
SIVA1,BCL2,hop1,p53 signaling pathway,sp48,0.029557028859375
SIVA1,BCL2L1,hop1,p53 signaling pathway,sp48,0.0047365668703125
SIVA1,TP53,hop1,p53 signaling pathway,sp48,0.01507766715625
SKAP1,FYB1,hop1,Rap1 signaling pathway,sp33,0.016900416640625
SKAP1,LAT,hop1,Rap1 signaling pathway,sp33,0.0124922429921875
SKAP1,LCP2,hop1,Rap1 signaling pathway,sp33,0.012882945242187499
SKAP1,RAP1A,hop1,Rap1 signaling pathway,sp33,0.01045086878125
SKAP1,RAP1B,hop1,Rap1 signaling pathway,sp33,0.0100283411953125
SKP1,APC,hop1,Wnt signaling pathway,sp44,0.011108609246875
SKP1,APC2,hop1,Wnt signaling pathway,sp44,0.005309769234375
SKP1,BTRC,hop1,Wnt signaling pathway,sp44,0.0129557229453125
SKP1,CACYBP,hop1,Wnt signaling pathway,sp44,0.00482795535421875
SKP1,CUL1,hop1,TGF-beta signaling pathway,sp39,0.01412699403125
SKP1,CUL1,hop1,Wnt signaling pathway,sp44,0.010335310171875
SKP1,FBXW11,hop1,Wnt signaling pathway,sp44,0.0100731046484375
SKP1,RBX1,hop1,TGF-beta signaling pathway,sp39,0.0067183721906249995
SKP1,SMAD2,hop1,TGF-beta signaling pathway,sp39,0.01990993246875
SKP1,SMAD3,hop1,TGF-beta signaling pathway,sp39,0.021246933453125
SKP1,TBL1X,hop1,Wnt signaling pathway,sp44,0.0163474534921875
SKP1,TBL1XR1,hop1,Wnt signaling pathway,sp44,0.0148459081875
SKP1,TBL1Y,hop1,Wnt signaling pathway,sp44,0.023158538578125
SKP2,RRAGA,hop1,mTOR signaling pathway,sp47,0.0068639233375
SKP2,RRAGB,hop1,mTOR signaling pathway,sp47,0.018726842734375
SLC25A31,PPIF,hop1,Calcium signaling pathway,sp7,0.3924459146875
SLC25A31,PRKCE,hop1,cGMP-PKG signaling pathway,sp46,0.023174608546875
SLC25A31,SLC25A4,hop1,Calcium signaling pathway,sp7,0.1118042448125
SLC25A31,SLC25A5,hop1,Calcium signaling pathway,sp7,0.10288045734375
SLC25A31,SLC25A6,hop1,Calcium signaling pathway,sp7,0.0232693600625
SLC25A31,VDAC1,hop1,Calcium signaling pathway,sp7,0.107647881375
SLC25A31,VDAC2,hop1,Calcium signaling pathway,sp7,0.1616636090625
SLC25A31,VDAC3,hop1,Calcium signaling pathway,sp7,0.100288570125
SLC25A4,PPIF,hop1,Calcium signaling pathway,sp7,0.1936677059375
SLC25A4,PRKCE,hop1,cGMP-PKG signaling pathway,sp46,0.026338268984375
SLC25A4,SLC25A31,hop1,Calcium signaling pathway,sp7,0.56702517609375
SLC25A4,SLC25A5,hop1,Calcium signaling pathway,sp7,0.049046017640625
SLC25A4,SLC25A6,hop1,Calcium signaling pathway,sp7,0.0114115972796875
SLC25A4,VDAC1,hop1,Calcium signaling pathway,sp7,0.05395983496875
SLC25A4,VDAC2,hop1,Calcium signaling pathway,sp7,0.075478038578125
SLC25A4,VDAC3,hop1,Calcium signaling pathway,sp7,0.04941165596875
SLC25A5,PPIF,hop1,Calcium signaling pathway,sp7,0.19232505484375
SLC25A5,PRKCE,hop1,cGMP-PKG signaling pathway,sp46,0.026375503046875
SLC25A5,SLC25A31,hop1,Calcium signaling pathway,sp7,0.56480501015625
SLC25A5,SLC25A4,hop1,Calcium signaling pathway,sp7,0.055193140921875
SLC25A5,SLC25A6,hop1,Calcium signaling pathway,sp7,0.011065913334375
SLC25A5,VDAC1,hop1,Calcium signaling pathway,sp7,0.0532871283125
SLC25A5,VDAC2,hop1,Calcium signaling pathway,sp7,0.074704870390625
SLC25A5,VDAC3,hop1,Calcium signaling pathway,sp7,0.048618916796875
SLC25A6,PPIF,hop1,Calcium signaling pathway,sp7,0.18441027975
SLC25A6,PRKCE,hop1,cGMP-PKG signaling pathway,sp46,0.026382586375
SLC25A6,SLC25A31,hop1,Calcium signaling pathway,sp7,0.5517441690625
SLC25A6,SLC25A4,hop1,Calcium signaling pathway,sp7,0.0519329812265625
SLC25A6,SLC25A5,hop1,Calcium signaling pathway,sp7,0.045460722140625
SLC25A6,VDAC1,hop1,Calcium signaling pathway,sp7,0.05010367846875
SLC25A6,VDAC2,hop1,Calcium signaling pathway,sp7,0.07066159934375
SLC25A6,VDAC3,hop1,Calcium signaling pathway,sp7,0.04568659721875
SLC27A1,PPARA,hop1,PPAR signaling pathway,sp29,0.019874088375
SLC27A1,PPARG,hop1,PPAR signaling pathway,sp29,0.0215778425625
SLC27A1,RXRA,hop1,PPAR signaling pathway,sp29,0.00924094055
SLC27A1,RXRB,hop1,PPAR signaling pathway,sp29,0.008164733484375
SLC27A1,RXRG,hop1,PPAR signaling pathway,sp29,0.02031985996875
SLC27A4,PPARA,hop1,PPAR signaling pathway,sp29,0.019873995609375
SLC27A4,PPARG,hop1,PPAR signaling pathway,sp29,0.02157317753125
SLC27A4,RXRA,hop1,PPAR signaling pathway,sp29,0.0093380349859375
SLC27A4,RXRB,hop1,PPAR signaling pathway,sp29,0.00812257841875
SLC27A4,RXRG,hop1,PPAR signaling pathway,sp29,0.0203236211796875
SLC2A1,ARNT,hop1,HIF-1 signaling pathway,sp15,0.01829074875
SLC2A1,CREBBP,hop1,HIF-1 signaling pathway,sp15,0.0150941293125
SLC2A1,EP300,hop1,HIF-1 signaling pathway,sp15,0.031048630984375
SLC2A1,HIF1A,hop1,HIF-1 signaling pathway,sp15,0.0119113415078125
SLC2A1,HIF1A,hop1,Thyroid hormone signaling pathway,sp41,0.014428330125
SLC2A1,PRKAA1,hop1,Adipocytokine signaling pathway,sp3,0.038841335140625
SLC2A1,PRKAA2,hop1,Adipocytokine signaling pathway,sp3,0.0468809485
SLC2A1,PRKAB1,hop1,Adipocytokine signaling pathway,sp3,0.03174724225
SLC2A1,PRKAB2,hop1,Adipocytokine signaling pathway,sp3,0.03993313134375
SLC2A1,PRKAG1,hop1,Adipocytokine signaling pathway,sp3,0.02072897959375
SLC2A1,PRKAG2,hop1,Adipocytokine signaling pathway,sp3,0.02504551878125
SLC2A1,PRKAG3,hop1,Adipocytokine signaling pathway,sp3,0.051034894984375
SLC2A2,STAT1,hop1,Prolactin signaling pathway,sp31,0.0212579706875
SLC2A2,STAT3,hop1,Prolactin signaling pathway,sp31,0.015698470015625
SLC2A2,STAT5A,hop1,Prolactin signaling pathway,sp31,0.02378660290625
SLC2A2,STAT5B,hop1,Prolactin signaling pathway,sp31,0.02109898815625
SLC2A4,AKT1,hop1,Insulin signaling pathway,sp20,0.00751050322421875
SLC2A4,AKT2,hop1,Insulin signaling pathway,sp20,0.008175057346875
SLC2A4,AKT3,hop1,Insulin signaling pathway,sp20,0.0145143517578125
SLC2A4,EXOC7,hop1,Insulin signaling pathway,sp20,0.0057018007046875
SLC2A4,PPARGC1A,hop1,AMPK signaling pathway,sp2,0.02140410240625
SLC2A4,PRKAA1,hop1,Adipocytokine signaling pathway,sp3,0.041368674765625
SLC2A4,PRKAA2,hop1,Adipocytokine signaling pathway,sp3,0.05230990225
SLC2A4,PRKAB1,hop1,Adipocytokine signaling pathway,sp3,0.0343625803125
