gene_name,R1042011,R1218460,R1407047,R1660726,R1743384,R1924801,R2045909,R2237803,R2373966,R2455930,R2494273,R2543886,R2880377,R2881301,R3143439,R3176125,R3368249,R3811781,R3922205,R3978789,R4260171,R4527133,R4641987,R5234179,R5374583,R5541746,R5656511,R5739959,R5850046,R5907586,R5927382,R5973191,R6001210,R6058053,R6108690,R6231758,R6267541,R6292415,R6392007,R6665276,R6698302,R6743664,R6751504,R6765868,R6879714,R7143693,R7325259,R7483736,R7796947,R7911202,R7915228,R8044591,R8155560,R8293796,R8466373,R8759568,R8774534,R9072353,R9101940,R9127940,R9330569,R9419876,R9598418,R9904978
TCF3,0.7612459565217391,0.7517764782608696,0.7534352608695652,0.7587349999999999,0.756887695652174,0.7609799565217391,0.7661851304347825,0.7537033043478261,0.7630628695652174,0.746628304347826,0.7613252608695652,0.7459890869565217,0.7673315652173913,0.7706293913043478,0.7739910434782609,0.7515777826086957,0.7562897391304347,0.7730053478260869,0.748402956521739,0.7568095217391304,0.7507062608695653,0.768351956521739,0.7676772608695651,0.760519347826087,0.7450535217391304,0.7588313913043478,0.760203043478261,0.7524895217391304,0.7502717391304349,0.764903652173913,0.764594695652174,0.7658058260869566,0.7676514347826087,0.7633542608695651,0.7617562173913043,0.753565652173913,0.7019594347826087,0.762718,0.7461228695652175,0.7650004347826086,0.7575870434782609,0.7561484347826087,0.7687959999999999,0.7737161304347826,0.7557735217391305,0.7576709565217391,0.7625866086956521,0.7539263043478261,0.7626540434782609,0.7532300000000001,0.7635553043478261,0.7528494347826087,0.7563854782608695,0.7603044347826087,0.7725992173913043,0.7484990434782609,0.7617697391304347,0.7530533913043478,0.762353347826087,0.7627864347826087,0.7621435652173913,0.7644895652173913,0.768626652173913,0.7585654347826087
TCF7,0.6545529999999999,0.6413472857142857,0.652956,0.6595495714285714,0.6691384285714286,0.6480578571428571,0.6693407142857143,0.6285022857142858,0.6986217142857143,0.6527935714285714,0.6581324285714285,0.6339478571428572,0.6704317142857142,0.6781254285714285,0.6764641428571428,0.6515444285714286,0.6451705714285715,0.6845305714285714,0.6441051428571428,0.6772018571428572,0.6542225714285715,0.6845575714285713,0.6738017142857142,0.6742525714285714,0.6350417142857143,0.6588645714285715,0.6578217142857142,0.6680398571428572,0.637993,0.6870565714285713,0.6724831428571428,0.6748065714285715,0.6850081428571428,0.6696295714285715,0.6728091428571429,0.6330388571428571,0.5616361428571428,0.6720084285714286,0.6563447142857143,0.6647971428571429,0.6503812857142857,0.6562977142857144,0.672427,0.6758592857142858,0.6512965714285714,0.6227822857142857,0.6741664285714286,0.6371304285714287,0.6717624285714285,0.6420605714285715,0.6776008571428571,0.6441631428571428,0.651741,0.663716,0.6814685714285714,0.6436714285714286,0.6452961428571429,0.6434722857142857,0.6735992857142856,0.690383,0.6755028571428572,0.6512431428571429,0.6609367142857143,0.6721077142857144
TCF7L1,0.3368582,0.325716,0.3371767,0.3316324,0.3383719,0.332479,0.3545735,0.3717179,0.3639532,0.3344094999999999,0.3351186,0.3117982,0.328056,0.3638751,0.3607521999999999,0.3243444,0.3239528,0.3559152,0.3321334,0.3423252,0.3474530999999999,0.3659035,0.3392417,0.3289301,0.3196238,0.3394828,0.3270837,0.3513053,0.3080608999999999,0.3621754,0.3634718,0.3503143,0.3401666,0.3350873,0.3612208,0.3153883,0.2915547,0.3561416,0.3213662,0.3464123,0.3782565,0.3414237,0.3683112,0.3484849,0.3487539,0.3224168,0.3417418,0.3337189,0.3359750999999999,0.3290042999999999,0.363858,0.3231914999999999,0.3535083,0.3581021,0.3483471999999999,0.3391033,0.3452055,0.3084677,0.3484133,0.3706073,0.3764872,0.3557225,0.3426916,0.3497239
TCF7L2,0.1405368333333333,0.1301300833333333,0.1392110833333333,0.16753225,0.1497471666666666,0.1454456666666666,0.1534803333333333,0.16242725,0.1460494166666666,0.1527648333333333,0.1646901666666666,0.121075,0.1508980833333333,0.1491491666666666,0.1485109166666666,0.1325490833333333,0.1455428333333333,0.18476225,0.13556725,0.1392408333333333,0.1156995,0.1484915,0.1455025,0.1437233333333333,0.1276435833333333,0.1325715833333333,0.1369945,0.1658106666666666,0.1421970833333333,0.1296360833333333,0.166071,0.152514,0.1516004166666666,0.1389150833333333,0.1557746666666666,0.1268844166666666,0.1295626666666667,0.16549275,0.1451378333333333,0.1382379166666666,0.13092025,0.1542989166666666,0.1458469166666667,0.1652425833333333,0.1703843333333333,0.1478375833333333,0.13971925,0.1466014166666666,0.1452055,0.138887,0.1641561666666666,0.1245344166666666,0.127854,0.1530038333333333,0.1592794166666666,0.14147,0.1390806666666666,0.1334224166666666,0.1506798333333333,0.1333305,0.1555404166666666,0.1448105833333333,0.1397313333333333,0.1476165833333333
TCL1A,0.7305616666666667,0.7530666666666667,0.7294386666666667,0.7862253333333333,0.756452,0.7623316666666667,0.7742946666666667,0.735942,0.7365996666666667,0.6940836666666667,0.7398866666666667,0.7072773333333333,0.767077,0.7574833333333334,0.761158,0.7709693333333334,0.7426083333333334,0.7777240000000001,0.733205,0.7278323333333333,0.7330933333333333,0.7809456666666668,0.7419396666666667,0.7606666666666667,0.7179153333333333,0.7222523333333334,0.7302193333333333,0.7459043333333333,0.7545733333333334,0.7494759999999999,0.7352970000000001,0.7529903333333333,0.7633636666666668,0.7546896666666667,0.7800323333333333,0.73975,0.5842746666666666,0.7382386666666667,0.750393,0.7885589999999999,0.7218183333333332,0.7584923333333333,0.7670773333333333,0.7771093333333333,0.7399506666666666,0.7464033333333333,0.7813183333333334,0.7060230000000001,0.7934100000000001,0.7215346666666665,0.795711,0.7788753333333333,0.6878713333333334,0.759741,0.7537196666666667,0.6979216666666667,0.7725026666666667,0.724415,0.7239283333333333,0.7618186666666666,0.7796460000000001,0.7331616666666667,0.744522,0.7489696666666666
TCL1B,0.688736,0.68886,0.673657,0.7482884999999999,0.707274,0.726693,0.7178085000000001,0.6961865,0.6965859999999999,0.7093715,0.716377,0.6735885,0.734272,0.6858415,0.706298,0.7353585,0.709449,0.7535345,0.709456,0.6997045,0.703805,0.7410844999999999,0.669854,0.7281880000000001,0.6865935000000001,0.714637,0.696767,0.6845365,0.7132915,0.707417,0.7215475,0.7715765,0.6937475,0.715535,0.722588,0.7180515000000001,0.695751,0.706485,0.6737715,0.7051405,0.6648229999999999,0.7052925,0.6922805,0.716485,0.7097344999999999,0.689627,0.748254,0.6934535,0.7146140000000001,0.7341934999999999,0.7322015,0.6927915,0.724692,0.6943015,0.7212324999999999,0.6805555,0.67132,0.696829,0.6784209999999999,0.7559245,0.7163965,0.6959215,0.694234,0.7358845
TEAD1,0.414726,0.41810025,0.4118605,0.417851,0.414246875,0.41170025,0.4265605,0.40850175,0.430418125,0.425208125,0.431171125,0.423106,0.413247375,0.429519625,0.410654375,0.423486625,0.411334,0.421489875,0.42131325,0.433019125,0.42048275,0.453343875,0.433611125,0.429201625,0.4052695,0.43214725,0.417031125,0.418663875,0.405531125,0.434758125,0.428604,0.436070375,0.438573375,0.42974725,0.414394125,0.422405,0.396737,0.41724625,0.41637425,0.42859575,0.43003325,0.431599625,0.43412425,0.43751975,0.41129125,0.402865625,0.43227375,0.4301181249999999,0.418485125,0.401143875,0.4280565,0.4164795,0.426465625,0.442049125,0.43372075,0.421067625,0.4353448749999999,0.4253905,0.42815075,0.414138,0.417387625,0.42907775,0.43496975,0.413841125
TEAD2,0.30958975,0.31319375,0.29935225,0.3083107499999999,0.30089,0.30133175,0.30233075,0.31845375,0.30953325,0.318415,0.319555,0.2984765,0.29688275,0.30857825,0.3081892499999999,0.302606,0.30147725,0.3195989999999999,0.29969075,0.307487,0.299866,0.31866675,0.30132125,0.2989935,0.3129205,0.3059535,0.29649075,0.31979875,0.29873825,0.3090345,0.315705,0.31311225,0.3074325,0.30088275,0.317059,0.31401375,0.29097875,0.32703275,0.30421575,0.29807975,0.30440425,0.3116447499999999,0.3059785,0.302434,0.32315625,0.29368225,0.305044,0.29786075,0.3018995,0.31395025,0.309495,0.31547975,0.3094985,0.3069155,0.30591975,0.30091575,0.31112475,0.31183875,0.3097975,0.29232025,0.2968755,0.30631875,0.30051275,0.302203
TEAD3,0.2854792499999999,0.28920325,0.29183625,0.30158375,0.28536625,0.3122865,0.30403925,0.3003294999999999,0.3017535,0.30362725,0.29865275,0.27188975,0.274475,0.2924555,0.29334375,0.280375,0.28603875,0.295632,0.28419,0.2999015,0.29300625,0.306904,0.2867155,0.28405025,0.2780405,0.2871535,0.2806595,0.302039,0.28959975,0.28934375,0.29880525,0.3057742499999999,0.290269,0.274001,0.3099725,0.2873335,0.26626825,0.3131125,0.28405125,0.29966,0.2886944999999999,0.29657975,0.29576075,0.29926825,0.29783925,0.2818225,0.29507,0.286581,0.29887175,0.2809375,0.308916,0.2755965,0.2915425,0.28764825,0.30203125,0.2927835,0.287132,0.2686847499999999,0.29964575,0.29849025,0.29407,0.30010875,0.284617,0.29724
TEAD4,0.2098576666666666,0.2100465,0.2164921666666666,0.2109158333333333,0.2002406666666666,0.2058271666666666,0.1939466666666666,0.2016786666666666,0.2086716666666666,0.220461,0.2247806666666666,0.1967538333333333,0.1998636666666666,0.2266483333333333,0.2166163333333333,0.2212345,0.2024195,0.2202255,0.207902,0.2266071666666667,0.2146586666666666,0.2266261666666666,0.2160481666666666,0.2099135,0.2227333333333333,0.2113905,0.2189751666666667,0.2080765,0.2135886666666666,0.2122158333333333,0.2112475,0.219923,0.1994538333333333,0.2081386666666667,0.1975163333333333,0.2067331666666666,0.2073956666666666,0.2117673333333333,0.2155953333333333,0.2129671666666666,0.2054128333333333,0.1915286666666666,0.2202758333333333,0.2321635,0.2017193333333333,0.1973608333333333,0.2085388333333333,0.2015786666666666,0.209393,0.2513463333333333,0.1965543333333333,0.2044415,0.2338841666666666,0.221977,0.2012479999999999,0.2175001666666667,0.2013073333333333,0.190298,0.219536,0.2217405,0.2053176666666666,0.2137283333333333,0.2256106666666666,0.2037068333333333
TEC,0.4593244,0.4706748,0.452657,0.4509348,0.461221,0.4510294,0.4690176,0.4496148,0.4949128,0.467006,0.4585624,0.4540708,0.4567879999999999,0.4724544,0.4682006,0.4682916,0.4593408,0.4786722,0.4491496,0.4709682,0.4640568,0.481022,0.4648144,0.463858,0.4532732,0.4501609999999999,0.4563837999999999,0.4545994,0.4458786,0.4720938,0.4791335999999999,0.451434,0.4764096,0.4819576,0.4686986,0.4082717999999999,0.4184952,0.4564952,0.4483647999999999,0.4592259999999999,0.4431386,0.4730194,0.4595764,0.4556064,0.4678378,0.4654324000000001,0.4498372,0.4459965999999999,0.4681925999999999,0.4601054,0.4632466,0.4447569999999999,0.4652166,0.4586004,0.4736998,0.4388500000000001,0.4693678,0.4588167999999999,0.4625746,0.4778857999999999,0.4811624,0.4489595999999999,0.46036,0.478399
TEK,0.3020914999999999,0.2822035,0.3030575,0.326369,0.3758654999999999,0.331029,0.3822155,0.328023,0.3200815,0.3241735,0.388685,0.2868035,0.3309205,0.3507365,0.326421,0.3196105,0.358549,0.3621755,0.285499,0.329115,0.3169849999999999,0.3094705,0.345354,0.3301064999999999,0.294985,0.3226025,0.3742109999999999,0.362795,0.2801559999999999,0.3392455,0.3365435,0.3704404999999999,0.350501,0.316998,0.293878,0.3083395,0.3242425,0.3605695,0.316745,0.3320745,0.2827905,0.2499009999999999,0.302741,0.3066685,0.3598625,0.3236445,0.2642005,0.3183,0.3064845,0.400192,0.2351039999999999,0.282169,0.332074,0.3699225,0.319324,0.3087895,0.299336,0.3014219999999999,0.3353205,0.318075,0.335683,0.3127845,0.36028,0.3297775
TELO2,0.4675993333333333,0.4719146666666667,0.4755011111111111,0.4893626666666667,0.4799545555555555,0.4862589999999999,0.5009983333333333,0.4967032222222223,0.4916137777777777,0.4829285555555556,0.4729956666666666,0.4585875555555556,0.481198,0.4938518888888888,0.4962816666666667,0.4699825555555555,0.4704483333333333,0.4940191111111111,0.4724171111111111,0.4698687777777777,0.4686267777777778,0.4917592222222222,0.5031204444444444,0.4807308888888888,0.451677,0.4780783333333332,0.4727348888888889,0.4877975555555556,0.4700972222222222,0.4778969999999999,0.4813982222222221,0.4884563333333333,0.4788472222222222,0.4894027777777778,0.476421,0.454996,0.4701764444444445,0.4889028888888889,0.4736236666666666,0.4908282222222222,0.4898826666666667,0.4842893333333333,0.4853625555555555,0.4897525555555555,0.4782015555555555,0.4746366666666666,0.4827954444444445,0.475234,0.4842862222222222,0.4825484444444444,0.4814163333333334,0.4822114444444444,0.5000471111111111,0.4896194444444444,0.4835544444444444,0.4718504444444444,0.4805718888888889,0.4669818888888888,0.4816932222222221,0.4796617777777778,0.4803368888888888,0.479778,0.4815394444444444,0.48316
TF,0.3642404999999999,0.3841845,0.32378625,0.391896,0.388595375,0.393398375,0.41018525,0.433066125,0.386017,0.345602625,0.417344,0.33838925,0.418288125,0.3976435,0.394811625,0.36266025,0.3515,0.432375,0.390833875,0.398136625,0.309288625,0.377061875,0.36701275,0.37652575,0.356742,0.333627125,0.380120875,0.397240625,0.339732125,0.3533564999999999,0.412035625,0.417455625,0.417716125,0.3677725,0.409345625,0.39096225,0.3991,0.44180375,0.367604,0.349982,0.344456875,0.3753495,0.366015,0.381034125,0.438933625,0.365716,0.369449875,0.366599375,0.428022,0.4067475,0.426675,0.3636895,0.3662755,0.403366,0.419917625,0.36090725,0.347170875,0.3591695,0.415630125,0.388769,0.367657125,0.373956,0.382960125,0.3941711249999999
TFAM,0.059512,0.0543216666666666,0.066539,0.061481,0.0523009999999999,0.057744,0.059022,0.0629716666666666,0.0527496666666666,0.0620643333333333,0.0597446666666666,0.0573026666666666,0.0578786666666666,0.061508,0.058147,0.0539056666666666,0.0632336666666666,0.060797,0.0703056666666666,0.0601626666666666,0.0569036666666666,0.062093,0.0552003333333333,0.0538936666666666,0.0566356666666666,0.06591,0.0616226666666666,0.075499,0.0539913333333333,0.0606396666666666,0.0614186666666666,0.0655206666666666,0.0495243333333333,0.0519663333333333,0.057387,0.0591133333333333,0.05953,0.0745263333333333,0.0560553333333333,0.0638893333333333,0.0653016666666666,0.063075,0.053918,0.0630756666666666,0.0634693333333333,0.0682136666666666,0.0592286666666666,0.062252,0.0582393333333333,0.0645306666666666,0.0622486666666666,0.0596036666666666,0.0598356666666666,0.0531243333333333,0.0558653333333333,0.0701416666666666,0.0565946666666666,0.0530223333333333,0.0621596666666666,0.0502683333333333,0.0613336666666666,0.0610896666666666,0.0536713333333333,0.05618
TFDP1,0.9107405,0.9139005,0.8970214999999999,0.9197725,0.915019,0.918479,0.9210475,0.908554,0.906429,0.8885415,0.9108485,0.8979485,0.913707,0.9167765,0.9353585,0.902397,0.9091195,0.920141,0.9047325,0.913476,0.9107195,0.9112065,0.905766,0.9108905,0.8813525,0.9080485,0.9166655,0.9183315,0.895205,0.9188125,0.9079875,0.9264635,0.925663,0.90971,0.9009775,0.901954,0.905637,0.915292,0.8930415,0.9071845,0.917342,0.898361,0.9168225,0.92419,0.9162885,0.8811795,0.9213085,0.9101805,0.9187505,0.926055,0.912557,0.911593,0.929965,0.909644,0.9210065,0.90442,0.910904,0.9019995,0.9140505,0.93615,0.9226395,0.9123135,0.9160455,0.914815
TFF1,0.82619,0.8004495,0.812924,0.8109744999999999,0.800131,0.8283484999999999,0.8312275,0.786958,0.8207995,0.788187,0.8183255,0.7780944999999999,0.838605,0.8270394999999999,0.834465,0.7984495,0.8107955,0.8303955000000001,0.8097300000000001,0.8008930000000001,0.824175,0.816177,0.8285655000000001,0.8236224999999999,0.805296,0.8032615000000001,0.8177449999999999,0.7950204999999999,0.788079,0.8009085,0.7943965,0.814919,0.8060860000000001,0.8409044999999999,0.8154764999999999,0.804355,0.7845530000000001,0.8310425,0.8107420000000001,0.797369,0.834856,0.818511,0.8118135,0.818083,0.811677,0.8163180000000001,0.816489,0.8355435,0.80522,0.7808235,0.818706,0.82031,0.813782,0.8306215,0.8312615000000001,0.7972285,0.8130815,0.7903555,0.8212305,0.8210405000000001,0.8094705,0.8417695000000001,0.827549,0.8170345
TFRC,0.0415587142857142,0.0298055714285714,0.0482075714285714,0.0391054285714285,0.0309028571428571,0.0313414285714285,0.0311165714285714,0.0408947142857142,0.0282574285714285,0.0478695714285714,0.042162,0.0373674285714285,0.0329241428571428,0.0327434285714285,0.0305842857142857,0.0447458571428571,0.0383188571428571,0.0316051428571428,0.0389068571428571,0.0423662857142857,0.0389284285714285,0.0347574285714285,0.0291521428571428,0.0271692857142857,0.0430358571428571,0.0410521428571428,0.0362708571428571,0.0397975714285714,0.0373372857142857,0.030334,0.032059,0.0303242857142857,0.0331842857142857,0.038632,0.0372281428571428,0.0364968571428571,0.0477211428571428,0.042346,0.0404057142857142,0.0376128571428571,0.0377564285714285,0.0411637142857142,0.0278537142857142,0.0366791428571428,0.0389228571428571,0.0344297142857142,0.0287114285714285,0.0355664285714285,0.0300454285714285,0.0329091428571428,0.0418262857142857,0.0287652857142857,0.0306764285714285,0.0335435714285714,0.0382545714285714,0.0395618571428571,0.0340408571428571,0.0314545714285714,0.0375157142857142,0.027762,0.037287,0.0389872857142857,0.0424098571428571,0.0318018571428571
TGFA,0.0554548,0.0498564,0.0636882,0.0580186,0.0487568,0.0411638,0.0533374,0.0526284,0.0484319999999999,0.0564915999999999,0.0591468,0.0468604,0.056455,0.0524156,0.0511174,0.0525022,0.0732551999999999,0.0472066,0.0634492,0.0558904,0.051095,0.0546409999999999,0.0491685999999999,0.053042,0.05903,0.0548214,0.0451986,0.057585,0.0632384,0.0499262,0.0578492,0.0534068,0.0526012,0.0681058,0.0522081999999999,0.0570592,0.0445732,0.0511226,0.0565284,0.0550752,0.0520602,0.0642208,0.0505552,0.0638212,0.0503994,0.0482979999999999,0.0576386,0.0520656,0.052658,0.0594748,0.0531337999999999,0.0443372,0.043325,0.0580426,0.0641164,0.0547393999999999,0.054371,0.0561312,0.0520314,0.041451,0.0564372,0.057101,0.0570049999999999,0.0556278
TGFB1,0.0424666,0.055086,0.0665952,0.0590242,0.041565,0.0397835999999999,0.0517828,0.0519868,0.047921,0.0711161999999999,0.0661706,0.0436064,0.070158,0.0466863999999999,0.0432034,0.0459215999999999,0.0387674,0.044743,0.0416657999999999,0.061224,0.0561741999999999,0.0631482,0.0407358,0.054549,0.0571314,0.0543112,0.0612506,0.05252,0.0748776,0.0647672,0.0528168,0.0395934,0.0504776,0.0455118,0.0412482,0.0489278,0.0496854,0.0422796,0.0588184,0.0701438,0.0550916,0.0695254,0.0541799999999999,0.0590724,0.0373753999999999,0.0502642,0.0543904,0.0522424,0.0537637999999999,0.0556509999999999,0.0500278,0.0590124,0.0591913999999999,0.0785026,0.067991,0.0524047999999999,0.0549328,0.0611944,0.0450968,0.0363892,0.0373954,0.0686602,0.0676872,0.0512006
TGFB2,0.0572616153846153,0.0440746153846153,0.0606263846153846,0.052605,0.0451127692307692,0.0475394615384615,0.0434833076923076,0.0543095384615384,0.0434692307692307,0.0579280769230769,0.0567926923076923,0.0456224615384615,0.0508097692307692,0.0433148461538461,0.0450153846153846,0.0508268461538461,0.0531513076923076,0.0478121538461538,0.0559191538461538,0.0572796153846153,0.052885923076923,0.0556693846153846,0.0432485384615384,0.0506174615384615,0.0547373846153846,0.0613127692307692,0.054202923076923,0.063546,0.0508678461538461,0.049730923076923,0.0553716153846153,0.0432777692307692,0.0426033846153846,0.0533106153846153,0.0557350769230769,0.0552052307692307,0.0488230769230769,0.0471508461538461,0.0511174615384615,0.049135,0.0553107692307692,0.0656208461538461,0.0572270769230769,0.0564988461538461,0.0515850769230769,0.0450518461538461,0.049086923076923,0.0491623846153846,0.0473456923076923,0.0562920769230769,0.0534082307692307,0.0506074615384615,0.0445822307692307,0.0560506153846153,0.0523533076923076,0.0554603846153846,0.047055,0.0464901538461538,0.0527842307692307,0.0500931538461538,0.047749923076923,0.0613225384615384,0.0648824615384615,0.0490545384615384
TGFB3,0.4442255999999999,0.3985528,0.3812471,0.4524573,0.4462278999999999,0.4223986,0.4772972,0.4820751,0.4814731,0.4365552,0.4465395,0.3837978999999999,0.4717754,0.4907245999999999,0.4481386,0.3815548,0.3856698,0.4816124999999999,0.3875588,0.4257913,0.3876959,0.4225816,0.4311201999999999,0.4286948,0.4015579999999999,0.413946,0.4099777999999999,0.4530389999999999,0.375928,0.4473016,0.4594524,0.4346199999999999,0.4358456,0.4474057999999999,0.4614613,0.4253612,0.3831519,0.4419009,0.4157612999999999,0.4747695,0.4126711,0.4345303,0.4462136,0.4856337,0.4745438,0.4139151,0.4420016999999999,0.3993117,0.4351509,0.4260315,0.4664987,0.4322337,0.474916,0.4608784,0.4673937999999999,0.4068126999999999,0.4406363,0.3736346,0.4435958999999999,0.4462448,0.4583082,0.4413182,0.4130163,0.4592004
TGFBR1,0.0499229999999999,0.0477786666666666,0.0503906666666666,0.0523683333333333,0.056484,0.047403,0.0487226666666666,0.0521456666666666,0.051835,0.0586216666666666,0.0500786666666666,0.0437016666666666,0.0506803333333333,0.0407883333333333,0.044966,0.0564176666666666,0.0491033333333333,0.04562,0.0533746666666666,0.049003,0.0502573333333333,0.0451133333333333,0.0405616666666666,0.0500696666666666,0.0527936666666666,0.0528553333333333,0.0582606666666666,0.0495923333333333,0.0494646666666666,0.0547746666666666,0.0612959999999999,0.042087,0.0474786666666666,0.0420486666666666,0.0366073333333333,0.0440096666666666,0.061588,0.0481469999999999,0.0503796666666666,0.040927,0.0472653333333333,0.04826,0.050099,0.05453,0.0472039999999999,0.0411749999999999,0.0488033333333333,0.0451916666666666,0.0483756666666666,0.0408316666666666,0.0455176666666666,0.037979,0.0459796666666666,0.0439133333333333,0.0496706666666666,0.0478356666666666,0.0494183333333333,0.0420086666666666,0.05074,0.0421816666666666,0.054314,0.0545993333333333,0.0642213333333333,0.062069
