node_num,node_name,A498,A549/ATCC,ACHN,BT-549,CAKI-1,DU-145,EKVX,HCT-116,HCT-15,HOP-62,HOP-92,HS 578T,IGROV1,K-562,KM12,LOX IMVI,MCF7,MDA-MB-231/ATCC,MDA-MB-468,NCI-H23,NCI-H460,NCI-H522,OVCAR-3,OVCAR-4,OVCAR-8,PC-3,RPMI-8226,SF-268,SF-295,SF-539,SK-MEL-2,SK-MEL-28,SK-MEL-5,SK-OV-3,SNB-75,SR,SW-620,T-47D,U251,UACC-257,UACC-62,UO-31,freq
1348,TBC1D4,1.4442826968075426,1.4148499349283292,1.441136795999267,1.3894718390392042,1.5322793814889033,1.588464251598435,1.4608755249270768,1.5360667536607717,1.4169059403110345,1.2702897098512123,1.3444723224468178,1.7109447319210658,1.6410023815277732,1.5814983614870328,1.6391535559193966,1.4805295794943374,1.890530799731654,1.2719125029064224,1.4277401472269735,1.4634337668655402,1.6433384611959716,1.7017891351364414,1.8323144443974972,1.503673687185507,1.2935953353408782,1.4994764766514928,1.9498306401784558,1.464218574231689,1.4765169243960816,1.4549882289482416,1.3344834736654494,1.2528714606575364,1.2136236763994386,2.0521726865588397,1.2914590914471578,1.8523625098275676,1.628038653933288,1.689920138729561,1.6926294070381622,1.1523842586523239,1.3911681842022847,1.5662338820595856,0.0
1349,TBC1D7,5.90857786428083,3.0570847287496457,3.0281229506491356,3.085498786932707,2.8375480585738138,3.257577312724691,3.2927833630586028,7.117679336556183,3.221668254013966,2.913495197796537,3.157613628593847,3.0769080582633515,3.319722507802581,6.775771755000259,7.157893444671928,3.1804562536292136,3.029808526637096,3.169204629708056,3.010421210444732,3.2441773507024303,3.09741220473447,3.0960965222421053,3.0531374616995053,2.71790044714683,2.7664424081799894,2.9711356342880166,2.990423329322696,2.8811676429975686,3.0727497716815195,2.8981828206665274,2.858382803979894,3.013944475799819,6.2771524433334385,3.0531804464920596,2.7962887732528463,5.83525127836505,3.3193941875287964,2.998749144339251,7.4403841971156215,3.2849073463896126,2.902683464492314,3.3090563687358574,0.0
1350,TBK1,21.715439920627702,24.568889115714022,23.816765608649852,21.266813564361602,18.558700582700006,19.389137060407933,21.598274565406125,22.941298625146615,21.970715124633095,20.785766198222866,20.02869791682524,21.312534023102845,23.78670255722828,21.95097971280378,24.55675501948587,20.110093116685405,22.512678596134815,21.231168873404204,20.73991489942482,21.554328570105802,21.391840629898674,21.707658650257812,19.779303120933342,21.712558535500726,19.40397483587467,19.918715575087823,23.013342593034878,19.46791505131511,21.61508717188237,21.96679302026656,21.203569482606824,20.672140802360683,20.48169385514365,19.509483464228733,20.636375802523975,19.854033051267113,21.097807639697134,23.042260201351894,21.043938408874535,19.675754774972813,23.03177312283683,20.961760602672925,0.0
1351,TBKBP1,3.754580683779771,3.822771393995385,3.7626075568142543,3.530467811011759,3.675431537762156,3.412641498982828,3.5291931777635575,3.3876659610404136,3.686999721324839,3.3601083202714346,3.456175739520223,4.095063859113467,3.784603862084448,3.7598941923307536,4.251252955730161,3.63346658232207,3.580165618461543,3.5503682133525527,4.177381828120709,3.429460742835289,3.745685583974134,4.098408988297736,3.6548963387479962,3.8296888896744137,3.781480271039219,3.6156235658150813,3.6758842102669727,3.683775845945352,3.5557359242701723,3.70044982283699,3.021461743932556,3.5567338431671938,3.238054315674932,3.6908268069832553,3.7516217144564195,4.272485749393171,3.397815074338007,3.5772349040439746,3.5171865980703396,3.649926042132625,3.8404805017258727,3.4881282580345117,0.0
1352,TBL1XR1,0.450378379818474,0.46969419431626913,0.4351350296592234,0.4513153082775823,0.39889207608764615,0.4595478947294047,0.4695869412306009,0.4565359134065838,0.4694503252974636,0.41122399085800054,0.43587112805094175,0.49893578456715815,0.4878299005242704,0.496688597081433,0.6542916892576472,0.44591191890688037,0.48538011217868265,0.44714945399589046,0.5052888325321575,0.455410127423711,0.519194174071042,0.46204312141774684,0.543586900066417,0.6990803667926627,0.4720238534411447,0.4390525520993979,0.40713709148532684,0.4780325781387927,0.42286162198728405,0.4088557731169075,0.4222298084938438,0.43482143835568243,3.8717829728450277,0.46966505535286923,0.7568327186618499,0.4408040696260874,0.4322325837344234,0.44042628717907945,0.431589276755721,0.4954850796540695,0.46047154150872815,0.39956834000610286,0.0
1353,TBX3,1.3439263398140262,1.2150045642237457,1.356307399915221,1.141158386803808,1.0779785534460762,1.1690077294397252,1.3369642329752747,1.1458071705015815,0.7400912829400302,1.1590121089182346,1.261773678571026,1.2935609428658421,1.2752323464097293,4.004095548463763,1.121617249789961,1.161549065137376,0.8692949424617,1.187507348727634,1.2927504089110151,1.1527530415621259,1.1586240590942647,1.1813189989531372,1.1945083123366145,1.2699925045858895,1.1409363985540453,1.048782661916118,1.3479981953485367,1.1206499467884212,0.8952599358809398,1.2451945763186087,1.2567534849231756,2.6387465151136187,1.1320262208758507,1.4616171952879504,1.369800702017062,1.0972880808843133,1.194519444628938,1.183758451819509,1.1309752550079308,1.1695928850915431,1.066295400895981,1.76874642484396,0.0
1354,TBXA2R,0.976793253136521,1.217870297043181,0.9943306325828692,0.9113725862166532,1.0443340752526917,0.9470079273929726,0.9833585607685688,0.9581236787329941,0.9493297827257113,0.9895228235956396,0.8705912814210124,0.9262588043060567,0.9821344555444943,1.1872230703410642,1.1687560121297325,0.9630125610276677,0.9620826476696609,0.9820220600525875,1.1587461821649216,0.9915338878489774,1.004108305142143,0.9740809516840307,0.9165244646924506,0.9917415592312251,0.8804705680654404,1.068390936709052,1.0337264470465723,0.8327007928269357,1.1729281688985689,0.9307946696137797,1.2634290619851094,0.8908557907072463,1.0264746889382432,1.031267261761189,0.9351331560153278,1.02482861444974,1.0712091098925427,0.9727579944482938,1.0357542698089341,0.9231801271158278,0.8837597929960267,0.9231448888007541,0.0
1355,TCF3,2.3232310217006242,3.649512930846417,2.155185724203789,2.6322112437549183,1.4393962077967573,2.4275607988622294,3.413762219463138,0.5040002686080938,2.51903878377089,3.5831361450888286,0.6657536925375934,1.8287202734684578,1.6003212372441102,0.7281174467102626,0.7360013133771796,0.4834617816104057,2.436351349158029,3.019946047110304,3.0527962888708817,1.7230222366818786,0.8971647241402642,1.5623453403914813,3.7088233179396206,3.066884431534802,3.292270250890762,0.5006386677139744,0.5228453361623961,3.203064202362471,3.0411246333868553,2.934188373795627,3.971180412115303,3.914372115229645,4.198200822781873,1.4040502677355435,3.897142577884494,1.0998448804605365,0.38040936011389836,1.5201032506084262,2.5042921491996357,3.99245631684784,3.5344202516696797,3.7001877830993193,0.0
1356,TCF7,17.842299814158512,19.77485447625742,19.360761280686066,18.24447215613294,15.093092788131209,18.334217148180937,25.452430486056713,17.59316569766594,20.906826730213112,20.324910066464607,17.615199775732652,19.920929788872527,19.254832036430795,16.521320803612824,16.63595588744001,17.702676350322903,19.98489703325142,20.35999438642939,19.295223723930192,18.37128124551331,14.631874191644012,18.764338067765593,21.527500421443264,18.68399140339774,20.627774666483436,18.697063031998056,20.53400103716014,21.63424036523772,18.23516367703262,18.659590523365523,25.773948183338025,24.7230103819306,20.68881979340453,18.389126860108664,19.771448651014428,18.690499693424727,20.630607437042357,17.21626096082194,19.73897590824882,22.243106147535666,22.433097068008053,21.654175351371354,0.0
1357,TCF7L1,10.80016690308231,10.791909053225655,11.632373925085062,10.83106829059343,8.154501715640498,11.714737762313053,14.05763214645294,11.12178192138641,11.435480150737346,11.13408651562897,11.408523735111764,9.967259647559466,10.43781014836438,10.724842037077229,11.04735886611856,11.706209951826606,11.37695796683123,12.120021637177688,9.946760719125235,10.890665107950163,8.551471154862073,9.694950667932613,10.853177918053523,9.105197825776457,10.905079035664649,11.702458442194738,15.25791190009192,10.430431133433077,11.732009897697472,11.443830531566762,15.420365443435013,14.61866856029077,11.334492538908659,10.848885565925977,11.3065863284452,10.912799704238202,15.868180654933488,8.782076905525592,11.478949102464076,11.577436207410589,11.046193522481154,11.875344931362477,0.0
1358,TCF7L2,10.404120572538716,10.017302172872943,10.663763610595948,11.731062171388514,7.192969141367161,10.63877180093683,14.242019276593016,8.688307981003616,10.69796549222421,11.530828606908026,10.384857211846205,10.89927025470313,10.312005099448594,11.357325463201663,9.940370024223542,10.455285911483063,10.838525229224647,10.575297686626914,10.519965104587172,10.82111594962402,7.6891101870022505,10.160399778942416,10.52191457405792,9.29055825075377,10.652887150083455,11.547231653923445,15.70720795008556,10.441009575863447,11.159088376064828,10.603321917861111,14.86536999881448,14.384844314021311,10.652021572559685,10.46674429383877,10.96227727942222,11.036658518684469,13.320558434792584,9.441758395768042,10.576887765837633,11.353732176514718,11.429077196687455,10.630651902537002,0.0
1359,TCL1A,0.2552819243592681,0.22453434035288827,0.2786621821585048,0.2493336743703417,0.24339041562930686,0.2173459474887463,0.2223588649292905,0.23800890801732497,0.2373524456206514,0.20073337550446657,0.27303679242158996,0.21357804429161883,0.24732483879312644,0.23059327937657595,0.22580149693827553,0.249804503458382,0.2145506117171588,0.22349032221295428,0.23621266838314267,0.24764750622678047,0.20536914907204964,0.22539938742195353,0.1945721761879772,0.2183844391012535,0.25099234053673153,0.2070656611169765,0.22421362483713989,0.22006330444738245,0.2277424393675687,0.23082395041293072,0.2120373455511124,0.2424538536317627,0.2205820750314784,0.21618086094919203,0.22754275020963252,0.22370850594509978,0.2450940970793673,0.2134481687020991,0.23444031393841153,0.2587579538857879,0.20161976810548873,0.24295046671400083,0.0
1360,TCL1B,0.2683375451900656,0.22668729792418807,0.29171539692565757,0.22666636599111195,0.26177294387113814,0.21750325650733102,0.2223588599019386,0.23499834112429488,0.2601036330135794,0.20073338085894357,0.28256850303328335,0.22157715018974802,0.2404088762524166,0.23059327954390332,0.2180106622407029,0.27054857668449667,0.21270559615219797,0.22774998546460212,0.2741826716400114,0.23916068462255588,0.20446837996496364,0.2121818414860309,0.18738024212647647,0.22872547352693198,0.2692818777998698,0.2054093484330221,0.2528972549056461,0.22209246965002924,0.26467608131882253,0.2450367354246391,0.22844764940509513,0.2438075287931163,0.2263365192840801,0.20580019767051494,0.23967318584289582,0.2264481280228984,0.27094901184344894,0.20847463693568666,0.28269378024225134,0.24884847518105552,0.21869790345357012,0.24295046520638092,0.0
1361,TEAD1,6.291822663243233,7.47316699110902,5.705543045696977,5.888794709177266,6.619629534870111,9.242320039210481,11.621332183407443,7.271699626678621,5.517701441927093,8.807831317176776,5.106897510916659,7.029124121210655,7.293243502836475,6.317369058458048,6.311120653977655,7.676808085620746,6.49436085260078,7.325768079629234,6.296131732234195,5.2161966493805965,6.864916043567852,6.6548394705498115,7.897423765136986,6.646173938190763,7.201264710351049,6.209140915469782,11.4205326583508,7.594079862154255,8.109218583548639,7.315894334272113,11.033222120974733,11.55834642027789,7.8427524384119005,5.727455438709415,7.417960775180045,5.60117162812294,11.124658677594716,7.161869113348093,8.669011784206583,7.948549317209175,8.14401529840619,5.9586250451512255,0.0
1362,TEAD2,5.8803803319063865,5.267508083348129,6.3454696582915995,10.325872679104135,6.936531386232942,5.934398918201055,11.236260658674103,7.572327862689192,5.7639579811180255,5.535056076388105,5.323674197382852,6.702033665902079,7.156623816952148,6.264475149669981,7.20280862992397,7.261061638462572,6.308956522830681,6.5608460630570455,6.130739722407216,5.728435009160458,6.00392942137927,6.95374596833468,7.5391501761382465,7.523517636604022,6.976761064122171,9.53916308388265,9.949425557152864,8.459804683002291,6.363696450595735,6.591304221231825,10.745551088899644,11.220684238512852,7.177174302459739,5.745417293396897,6.922848973351886,6.675550263345165,12.051793998104166,6.934332022104941,7.49129792211859,7.645793017230489,7.962855938425237,6.138907424534627,0.0
1363,TEAD3,6.234842749095169,5.984405349186331,6.163188188767556,6.130975194047844,7.210245249617273,5.796841667221163,12.29248830358474,7.506612506466319,5.4922728575611535,5.28706040496805,5.063821108214174,6.718822053606386,8.243354835007803,6.213944370180375,6.289642939764539,7.586820633266066,5.935535487582529,6.058356852880563,8.409787308792193,5.900692327419387,6.124202626219615,7.083340862506452,7.856081369606559,6.15842104151382,6.384759645551865,6.431889293425492,9.342006043980113,8.238303275278207,6.511513067959501,6.587650648069679,11.084107537640831,11.427012748711377,7.412657898031791,5.8439881046263995,7.050202354026658,7.649398692281,11.852294249807791,7.882052212343677,7.8063121428084905,7.7274956534311325,8.485717469444252,6.366727983050336,0.0
1364,TEAD4,6.113716204251246,5.171625899286648,5.979224486528448,5.7597169635788275,6.3846634608791915,5.703988240695219,11.363887232077268,7.8183022145002505,5.482657794701262,5.28706049161018,5.0571814254108265,7.081152935819515,7.158738973487255,6.837051780122142,6.289715768462739,7.266177442279097,6.213288365743669,6.587454752250432,6.258951217505147,12.631058067396733,7.06524182564836,6.950777560072355,7.907750621195924,6.443779798694871,7.311365812813496,6.615926625922217,9.14145867006172,7.361878326557011,6.3109513942358,6.803861429037035,10.448298830004918,10.792135684722586,6.792439876180992,6.148258987117078,7.600454981427253,5.547718702532075,10.655708898356025,6.853924005736269,7.78945731426035,7.281760802561117,7.807261691667333,6.106445034731956,0.0
1365,TEC,4.18977944275882,4.221337466834096,4.10504346707151,4.166204173002861,4.260588882431559,3.827493560967676,4.469031673805243,4.047311801672005,4.251709856514865,4.216275007454774,4.197861662679398,4.159048347712269,4.378362028854462,4.054112152270706,4.184920764399555,4.431731858316871,4.426428036684078,3.8629442255631945,4.01083490403978,4.020183940174132,4.029686951489498,4.452594176051385,3.726059186451834,4.297388230516838,3.8193804579146895,4.193812797093839,4.512485813876732,4.329163385862727,4.5151757055043875,4.675258505839663,4.162089613506403,4.613054895205504,4.345058726222158,3.896545505174818,4.448274590836494,4.3474946146801265,4.539601068927835,4.361542501716703,4.350033587194511,4.283940106814626,4.3450276732674915,4.052701676075053,0.0
1366,TEK,0.9581031080668344,0.9750456286572543,0.9794288611146532,0.9936088383629117,1.2313517799460272,1.105469407759299,1.1705129654039776,1.4195326382636988,1.095121954094557,0.8863432445830932,0.9150391175423871,1.2375224058301433,1.0542392979618442,1.619270272756017,1.406606814669351,1.1311578146837027,1.1808228175844715,0.9038140090671883,0.8496172380147207,1.1120585848865316,1.181078681122,1.3077292786134191,0.9311460618508625,1.20890609458509,1.1045690246377753,0.8975911585018945,1.2627768789198,1.3608975639046923,0.8816296267386353,1.124330427107703,1.0227816639708622,1.304803525533199,1.4598204559558656,1.1123531501269275,1.1535017636845757,1.2778332651855047,0.9151186600416279,1.0545286560340126,0.9286448266941137,1.2589735957637997,1.3164940317047715,1.0654801045608653,32.0
1367,TELO2,0.23967283073063508,0.2566144905553567,0.2334879028802356,0.20548071268880996,0.25523526746287833,0.2639253411737635,0.296599335304292,0.24072255783859395,0.22605282548409256,0.2365733693966971,0.25505822302825526,0.2809605869707084,0.20298972124117473,0.21325013485606964,0.2230449823911664,0.2229913651119674,0.225420118462304,0.25355660245670814,0.27777360259908424,0.25335657944286294,0.20827575913319424,0.21196698012506077,0.22423160521650864,0.24336497929695716,0.19938483270732202,0.27590152785160377,0.19549034091012463,0.24571891263205192,0.23775809259308212,0.2768166789165406,0.245246170710828,0.2485158546449554,0.2559388867435168,0.26342148388475056,0.26002228201258426,0.2159058420468524,0.22850031388462141,0.23094476441542316,0.2528553284455264,0.24299222620979233,0.22664483777795857,0.25252749891835125,0.0
